Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
090216	0850	8.18	0.73	8.05	0.88	7.98	0.87	7.83	1.08	7.07	1.02	258.80	268.60	260.20	28.30	28.80	999.20
090216	0900	8.94	0.91	8.68	0.93	8.52	0.95	8.34	1.13	7.73	1.10	255.90	264.40	255.90	27.90	28.50	999.20
090216	0910	9.37	1.07	9.16	1.33	8.69	1.41	7.96	1.44	7.12	1.40	258.80	267.20	258.80	27.70	28.60	999.30
090216	0920	9.89	1.32	9.76	1.66	9.35	1.74	8.84	1.82	7.72	1.60	257.30	264.40	254.50	27.90	28.70	999.30
090216	0930	12.40	0.87	12.23	1.05	11.59	1.41	11.04	1.73	9.59	1.72	257.30	267.20	257.30	27.60	28.30	999.20
090216	0940	10.18	1.46	10.17	1.60	9.85	1.57	9.45	1.65	8.45	1.66	258.80	268.60	260.20	27.90	28.60	999.30
090216	0950	11.17	0.74	11.52	0.77	11.24	0.86	10.47	1.31	9.22	1.32	261.60	268.60	260.20	28.00	28.70	999.20
090216	1000	9.87	0.81	9.97	0.81	9.72	0.87	9.22	0.99	8.35	1.11	264.40	271.40	261.60	28.10	28.80	999.20
090216	1010	9.64	1.33	9.47	1.44	9.20	1.40	8.66	1.48	7.74	1.43	263.00	270.00	260.20	28.60	29.30	999.20
090216	1020	9.23	1.26	9.09	1.23	9.00	1.10	8.80	1.03	8.19	1.20	264.40	274.20	264.40	28.80	29.60	999.20
090216	1030	10.05	1.06	10.02	1.09	9.90	1.02	9.64	1.15	8.79	1.26	263.00	272.80	265.80	29.10	29.70	999.20
090216	1040	9.66	0.78	9.72	0.85	9.49	0.84	9.35	0.94	8.41	1.11	264.40	274.20	265.80	28.80	29.60	999.20
090216	1050	8.38	0.91	8.43	0.86	8.32	0.97	8.34	1.08	7.85	1.08	264.40	272.80	264.40	29.20	29.80	999.20
090216	1100	8.46	0.82	8.41	0.94	8.33	0.88	8.29	1.19	7.36	1.35	261.60	270.00	263.00	29.40	30.10	999.20
090216	1110	9.30	1.46	9.13	1.58	8.91	1.38	8.62	1.35	7.97	1.31	260.20	268.60	258.80	29.60	30.50	999.10
090216	1120	10.82	1.69	10.59	1.85	10.37	1.78	10.00	1.93	8.92	1.76	255.90	264.40	255.90	29.60	30.40	999.00
090216	1130	11.44	1.16	11.36	1.12	10.73	1.43	10.25	1.46	9.39	1.60	261.60	270.00	260.20	29.30	30.20	998.90
090216	1140	10.42	1.33	10.26	1.36	9.94	1.32	9.66	1.35	8.97	1.37	261.60	271.40	261.60	29.70	30.50	998.80
090216	1150	12.05	1.33	12.07	1.25	11.60	1.40	11.32	1.59	10.18	1.63	253.10	261.60	251.70	29.30	30.20	998.60
090216	1200	12.35	1.13	12.22	1.28	12.11	1.28	11.71	1.46	10.54	1.44	257.30	264.40	255.90	28.80	29.80	998.50
090216	1210	12.01	1.01	12.19	1.08	11.90	1.22	11.52	1.37	10.42	1.65	258.80	265.80	257.30	29.00	29.90	998.50
090216	1220	11.86	1.08	11.91	1.29	11.59	1.40	11.38	1.90	10.33	1.75	263.00	271.40	264.40	29.30	30.30	998.30
090216	1230	11.75	1.50	11.69	1.48	11.32	1.29	10.80	1.53	9.77	1.77	260.20	268.60	260.20	29.60	30.40	998.20
090216	1240	11.93	1.05	12.04	1.09	11.69	1.21	10.93	1.51	9.70	1.56	264.40	272.80	264.40	29.30	30.20	998.00
090216	1250	11.94	1.22	12.16	1.23	12.07	1.13	11.76	1.26	10.59	1.47	261.60	270.00	260.20	29.70	30.40	997.80
090216	1300	12.03	1.17	11.93	1.25	11.58	1.34	11.15	1.64	10.08	1.67	264.40	272.80	265.80	30.20	31.00	997.50
090216	1310	12.00	1.03	11.83	1.08	11.52	1.16	11.10	1.44	9.82	1.65	258.80	265.80	255.90	30.30	31.20	997.30
090216	1320	11.85	1.63	11.53	1.93	11.20	1.86	10.72	1.76	9.71	1.83	257.30	267.20	257.30	30.20	31.30	997.10
090216	1330	10.98	1.20	10.92	1.49	10.50	1.35	9.94	1.50	8.94	1.76	253.10	261.60	251.70	30.20	31.30	997.00
090216	1340	11.90	1.82	12.09	1.61	11.88	1.47	11.56	1.43	10.52	1.67	257.30	268.60	258.80	29.80	30.80	996.70
090216	1350	12.03	1.04	11.95	1.11	11.45	1.10	10.93	1.36	9.89	1.48	253.10	261.60	253.10	29.70	30.50	996.60
090216	1400	12.16	1.38	12.21	1.57	11.98	1.43	11.64	1.31	10.36	1.52	258.80	267.20	257.30	29.90	30.80	996.30
090216	1410	11.42	1.37	11.26	1.47	11.05	1.39	10.77	1.60	9.75	1.65	258.80	268.60	260.20	30.30	31.20	996.10
090216	1420	12.12	1.34	12.01	1.60	11.58	1.52	10.70	1.56	9.63	1.67	261.60	270.00	261.60	30.70	31.80	995.90
090216	1430	12.60	1.26	12.27	1.30	11.71	1.33	11.27	1.54	10.18	1.69	257.30	267.20	257.30	30.80	31.80	995.80
090216	1440	12.99	0.96	13.03	1.11	12.59	1.11	12.41	1.26	11.14	1.32	261.60	270.00	260.20	30.80	31.60	995.60
090216	1450	13.22	1.37	13.05	1.42	12.28	1.50	11.72	1.71	10.65	1.68	258.80	267.20	257.30	30.40	31.40	995.60
090216	1500	12.94	1.47	12.69	1.60	12.06	1.65	11.65	1.82	10.45	1.84	257.30	265.80	255.90	30.20	30.90	995.70
090216	1510	12.41	2.03	12.15	2.46	11.72	2.43	11.10	2.43	9.86	2.35	263.00	271.40	263.00	30.20	31.00	995.70
090216	1520	13.55	1.15	13.41	1.40	12.82	1.40	12.26	1.59	10.71	1.44	263.00	271.40	260.20	29.90	30.90	995.70
090216	1530	13.80	1.34	13.77	1.30	13.24	1.56	12.22	1.90	10.71	1.75	264.40	274.20	265.80	30.10	30.90	995.70
090216	1540	12.91	1.17	13.03	1.24	12.52	1.40	11.93	1.78	10.45	1.65	260.20	268.60	258.80	30.10	31.00	995.60
090216	1550	13.42	0.99	13.27	1.16	12.62	1.32	11.96	1.51	10.70	1.77	261.60	271.40	261.60	30.10	30.90	995.60
090216	1600	12.06	1.01	12.08	1.33	11.43	1.38	10.93	1.29	9.78	1.45	258.80	267.20	257.30	29.90	30.50	995.60
090216	1610	11.93	1.50	11.80	1.65	11.52	1.64	10.82	1.54	9.81	1.56	257.30	265.80	257.30	29.40	30.10	995.50
090216	1620	10.35	1.18	10.11	1.41	9.60	1.55	9.43	1.77	8.47	1.78	257.30	265.80	260.20	29.00	29.70	995.50
090216	1630	10.34	1.06	10.06	1.19	9.64	1.31	9.01	1.46	8.07	1.41	260.20	270.00	261.60	28.70	29.40	995.50
090216	1640	10.49	1.81	10.44	1.95	10.07	1.75	9.58	1.58	8.60	1.45	257.30	267.20	258.80	28.60	29.20	995.60
090216	1650	10.48	2.13	10.18	2.16	9.61	1.94	8.90	1.97	7.98	1.80	260.20	268.60	260.20	28.10	28.70	995.60
090216	1700	10.66	1.08	10.25	1.20	9.66	1.09	9.02	1.16	8.16	1.12	258.80	268.60	257.30	28.00	28.60	995.60
090216	1710	9.39	1.29	9.32	1.35	8.99	1.36	8.68	1.45	7.55	1.53	255.90	264.40	255.90	28.00	28.50	995.70
090216	1720	9.95	1.30	9.72	1.36	9.04	1.37	8.38	1.39	7.45	1.43	258.80	268.60	258.80	28.00	28.50	995.90
090216	1730	10.58	1.68	10.31	1.62	9.78	1.72	9.19	1.86	8.18	1.65	258.80	267.20	258.80	28.00	28.50	995.90
090216	1740	11.89	1.33	11.43	1.59	10.72	1.72	10.33	1.69	9.27	1.59	258.80	267.20	257.30	27.70	28.10	995.90
090216	1750	11.64	1.83	11.16	2.09	10.72	1.82	10.01	1.42	8.96	1.38	258.80	267.20	260.20	27.60	28.00	996.00
090216	1800	10.25	1.48	9.81	1.56	9.37	1.55	8.55	1.52	7.65	1.32	261.60	270.00	261.60	27.60	28.00	996.10
090216	1810	11.48	2.10	10.73	2.12	9.71	1.99	8.99	1.85	8.11	1.71	263.00	271.40	264.40	27.60	27.90	996.10
090216	1820	14.36	2.27	13.64	2.51	12.69	2.36	11.55	2.24	9.70	2.40	265.80	274.20	265.80	27.60	28.00	996.20
090216	1830	13.99	1.79	13.35	1.82	12.46	1.77	11.53	1.60	10.07	1.61	261.60	271.40	263.00	27.70	28.00	996.30
090216	1840	15.18	1.70	14.52	1.84	13.34	1.96	12.09	1.82	10.38	1.74	263.00	271.40	263.00	27.60	27.90	996.40
090216	1850	14.23	1.80	13.48	1.79	12.58	1.71	11.54	1.94	10.18	1.92	263.00	271.40	261.60	27.50	27.70	996.60
090216	1900	13.19	2.11	12.56	1.91	11.49	1.81	10.62	1.83	9.33	1.72	263.00	272.80	263.00	27.30	27.60	996.70
090216	1910	14.30	1.45	13.45	1.68	12.31	1.85	11.34	1.82	9.94	1.87	263.00	272.80	264.40	27.10	27.50	997.00
090216	1920	13.56	1.90	12.59	1.91	11.69	1.71	10.87	1.63	9.56	1.71	263.00	272.80	264.40	27.30	27.40	997.20
090216	1930	14.46	1.37	13.89	1.43	13.04	1.30	11.59	1.51	10.17	1.85	260.20	268.60	260.20	27.30	27.40	997.40
090216	1940	13.07	1.65	12.30	1.87	11.47	1.74	10.39	1.69	9.17	1.73	263.00	272.80	264.40	27.00	27.40	997.70
090216	1950	13.53	1.56	12.97	1.49	12.17	1.22	11.06	1.49	9.62	1.54	265.80	274.20	265.80	27.00	27.30	997.90
090216	2000	13.14	1.83	12.46	2.00	11.55	2.07	10.87	2.19	9.49	2.02	264.40	272.80	264.40	27.00	27.30	998.10
090216	2010	13.00	1.42	12.20	1.68	11.50	1.65	10.68	1.65	9.47	1.66	261.60	271.40	261.60	27.00	27.40	998.10
090216	2020	11.58	1.58	10.94	1.73	10.21	1.51	9.60	1.26	8.43	1.28	261.60	270.00	258.80	26.90	27.10	998.30
090216	2030	11.77	1.57	11.07	1.52	10.14	1.57	9.75	1.49	8.65	1.45	265.80	274.20	265.80	26.80	27.10	998.50
090216	2040	12.58	1.42	12.06	1.54	11.30	1.50	10.44	1.52	9.15	1.43	264.40	274.20	264.40	26.90	27.00	998.50
090216	2050	14.58	1.73	14.04	1.82	13.32	1.70	12.03	1.82	10.38	1.57	263.00	271.40	261.60	26.80	27.00	998.50
090216	2100	12.55	1.77	12.10	1.62	11.27	1.57	10.23	1.78	8.91	1.68	260.20	268.60	258.80	26.80	26.90	998.70
090216	2110	11.29	1.37	10.87	1.37	9.97	1.31	8.99	1.60	8.01	1.55	264.40	272.80	264.40	26.80	26.90	998.90
090216	2120	10.75	1.61	10.31	1.83	9.68	1.65	9.29	1.36	8.33	1.31	261.60	272.80	263.00	26.60	26.90	999.10
090216	2130	9.83	1.28	9.35	1.08	9.08	1.12	8.43	1.18	7.46	1.26	261.60	268.60	260.20	26.60	26.90	999.20
090216	2140	11.06	1.30	10.72	1.32	10.20	1.42	9.40	1.59	8.36	1.58	263.00	271.40	260.20	26.50	26.60	999.00
090216	2150	12.96	1.31	12.35	1.67	11.58	1.68	10.83	1.61	9.43	1.51	267.20	277.00	267.20	26.50	26.90	998.90
090216	2200	11.32	1.28	10.92	1.40	10.19	1.33	9.12	1.59	8.00	1.47	268.60	277.00	267.20	26.60	26.80	998.90
090216	2210	12.51	1.02	11.82	1.25	10.81	1.38	9.42	1.36	8.05	1.31	267.20	275.60	267.20	26.80	26.90	998.90
090216	2220	12.37	1.03	11.50	1.28	10.54	1.30	9.67	1.48	8.62	1.37	267.20	275.60	267.20	26.60	26.90	998.90
090216	2230	12.39	1.29	11.83	1.27	11.04	1.29	10.10	1.56	8.92	1.55	264.40	272.80	264.40	26.60	26.80	998.90
090216	2240	11.72	1.33	11.04	1.37	10.03	1.30	9.10	1.36	7.91	1.38	263.00	270.00	261.60	26.60	26.60	998.90
090216	2250	12.25	1.12	11.45	1.42	10.72	1.45	9.59	1.58	8.30	1.68	260.20	268.60	260.20	26.60	26.80	998.90
090216	2300	11.90	1.19	11.32	1.23	10.31	1.22	9.22	1.39	8.00	1.52	261.60	270.00	258.80	26.50	26.50	998.70
090216	2310	12.05	1.33	11.45	1.33	10.97	1.31	9.86	1.43	8.68	1.46	263.00	271.40	263.00	26.50	26.80	998.80
090216	2320	11.78	1.40	11.24	1.40	10.39	1.32	9.29	1.45	8.04	1.31	265.80	274.20	264.40	26.50	26.50	998.90
090216	2330	12.01	1.38	11.26	1.61	10.64	1.53	9.35	1.33	8.06	1.34	261.60	271.40	264.40	26.50	26.80	998.70
090216	2340	13.09	1.44	12.79	1.55	11.93	1.56	10.92	1.68	9.36	1.83	263.00	271.40	263.00	26.40	26.60	998.50
090216	2350	12.70	1.12	12.12	1.30	11.24	1.27	10.55	1.43	9.45	1.41	263.00	272.80	263.00	26.40	26.50	998.30
090316	0000	12.60	1.60	11.85	1.72	10.76	1.64	9.54	1.48	8.18	1.57	263.00	271.40	263.00	26.30	26.30	998.30
090316	0010	11.75	1.51	11.07	1.51	10.33	1.40	9.06	1.49	7.92	1.38	265.80	275.60	265.80	26.30	26.40	998.20
090316	0020	11.60	1.38	10.85	1.64	9.88	1.59	8.87	1.55	7.62	1.64	267.20	275.60	265.80	26.40	26.60	998.20
090316	0030	11.19	1.34	10.75	1.50	9.95	1.33	9.14	1.28	7.99	1.40	270.00	278.40	270.00	26.30	26.50	998.00
090316	0040	12.05	1.56	11.46	1.69	10.48	1.68	9.27	1.70	8.38	1.67	268.60	277.00	267.20	26.30	26.40	997.90
090316	0050	12.49	1.39	11.97	1.54	11.15	1.59	10.31	1.61	9.29	1.54	268.60	277.00	268.60	26.20	26.30	997.80
090316	0100	12.64	1.76	11.80	1.84	10.95	1.65	9.74	1.80	8.66	1.74	268.60	278.40	268.60	26.20	26.30	997.70
090316	0110	12.88	1.17	12.21	1.33	11.25	1.50	10.14	1.57	8.67	1.36	270.00	278.40	270.00	26.20	26.40	997.60
090316	0120	11.25	1.27	10.38	1.35	9.31	1.39	8.43	1.28	7.19	1.31	268.60	278.40	270.00	26.20	26.20	997.50
090316	0130	12.24	1.09	11.40	1.37	10.48	1.29	9.69	1.40	8.55	1.29	265.80	275.60	265.80	26.00	26.30	997.20
090316	0140	11.42	1.18	10.62	1.20	9.63	1.29	8.45	1.56	7.16	1.28	268.60	277.00	267.20	26.00	26.30	997.10
090316	0150	11.13	1.48	10.40	1.61	9.62	1.58	8.62	1.51	7.47	1.30	271.40	281.30	274.20	26.00	26.20	996.90
090316	0200	11.83	1.14	11.24	1.22	10.34	1.04	9.52	1.31	8.20	1.30	268.60	277.00	270.00	26.00	26.30	996.70
090316	0210	10.53	1.24	9.78	1.46	9.18	1.30	8.30	1.45	7.20	1.21	270.00	278.40	270.00	26.00	26.20	996.70
090316	0220	9.67	1.23	9.10	1.27	8.17	1.11	7.12	1.23	6.01	1.15	270.00	278.40	270.00	26.00	26.00	996.60
090316	0230	9.55	1.46	9.02	1.70	8.28	1.67	7.31	1.50	6.46	1.35	268.60	278.40	268.60	26.00	26.40	996.50
090316	0240	9.33	1.43	8.87	1.33	8.27	1.14	7.29	1.15	6.32	1.13	271.40	279.80	271.40	26.20	26.40	996.40
090316	0250	8.46	1.21	7.91	1.31	7.03	1.23	6.09	1.32	5.24	1.08	268.60	277.00	267.20	26.30	26.40	996.30
090316	0300	9.19	1.07	8.70	1.14	7.98	1.07	7.13	0.98	6.23	1.13	265.80	274.20	264.40	26.20	26.40	996.20
090316	0310	10.49	1.06	10.10	1.09	9.14	1.14	8.15	1.12	7.00	1.21	265.80	275.60	265.80	26.30	26.40	996.20
090316	0320	9.62	0.97	9.11	0.98	8.28	1.15	7.49	1.02	6.54	1.06	264.40	272.80	264.40	26.30	26.30	996.20
090316	0330	8.84	1.32	8.16	1.16	7.33	1.11	6.58	1.10	5.63	1.03	265.80	274.20	264.40	26.20	26.20	996.20
090316	0340	10.14	1.31	9.48	1.30	8.69	1.17	7.83	1.03	6.67	0.97	267.20	275.60	267.20	26.20	26.30	996.30
090316	0350	10.95	1.09	10.32	1.14	9.43	1.25	8.06	1.21	7.04	1.15	268.60	279.80	270.00	26.20	26.30	996.20
090316	0400	10.74	1.17	9.88	1.30	8.92	1.35	7.87	1.49	6.93	1.36	268.60	278.40	270.00	26.20	26.00	996.20
090316	0410	11.82	1.02	11.42	0.97	10.71	1.05	9.66	1.04	8.13	1.23	267.20	275.60	265.80	26.30	26.30	996.10
090316	0420	10.34	1.24	9.43	1.20	8.65	1.09	7.82	1.11	6.58	1.07	268.60	277.00	268.60	26.20	26.20	996.20
090316	0430	10.27	1.07	9.57	1.13	8.79	1.15	7.81	1.06	6.49	1.05	267.20	275.60	265.80	26.20	26.00	996.10
090316	0440	11.10	1.18	10.45	1.19	9.59	1.24	8.73	1.31	7.59	1.28	265.80	275.60	268.60	26.00	26.20	996.20
090316	0450	10.74	1.29	10.27	1.24	9.35	1.32	8.25	1.26	7.06	1.21	265.80	277.00	267.20	26.00	26.20	996.30
090316	0500	10.89	1.02	10.18	1.18	9.33	1.01	8.51	1.08	7.39	1.14	264.40	274.20	265.80	26.00	26.20	996.40
090316	0510	10.05	1.19	9.54	1.18	8.78	1.10	7.92	1.26	6.84	1.17	265.80	274.20	264.40	26.00	26.20	996.40
090316	0520	9.39	1.05	8.92	1.08	8.19	0.89	7.05	1.01	5.91	1.02	264.40	274.20	264.40	25.90	26.20	996.40
090316	0530	9.34	0.82	8.76	0.93	8.01	0.90	7.01	0.98	5.99	1.04	264.40	272.80	263.00	25.90	26.00	996.50
090316	0540	9.47	0.84	8.82	1.06	8.05	0.94	7.06	1.08	6.34	1.10	265.80	274.20	265.80	25.90	25.90	996.60
090316	0550	8.64	0.96	8.15	0.94	7.32	0.90	6.39	0.95	5.44	0.96	268.60	277.00	268.60	25.90	26.00	996.60
090316	0600	8.27	0.65	7.57	0.79	6.78	1.01	5.89	0.93	4.92	0.95	267.20	275.60	265.80	25.90	26.00	996.70
090316	0610	8.56	0.81	7.63	0.87	6.81	1.03	6.01	1.06	5.33	1.04	263.00	272.80	263.00	26.00	26.00	996.90
090316	0620	7.65	0.80	7.06	0.76	6.27	0.78	5.40	0.78	4.69	0.95	264.40	272.80	264.40	26.00	26.20	997.00
090316	0630	7.44	0.73	6.71	0.84	5.95	0.76	5.15	0.70	4.33	0.69	265.80	274.20	265.80	26.20	26.30	997.20
090316	0640	6.88	0.63	6.17	0.81	5.56	0.90	4.86	0.87	4.37	0.71	271.40	281.30	274.20	26.30	26.40	997.20
090316	0650	7.20	0.69	6.52	0.64	5.70	0.80	4.92	0.84	4.23	0.79	265.80	275.60	265.80	26.30	26.50	997.40
090316	0700	6.81	1.05	6.11	1.01	5.66	0.81	4.95	0.80	4.49	0.70	265.80	274.20	265.80	26.50	26.60	997.50
090316	0710	6.08	0.68	5.64	0.70	5.35	0.75	4.58	0.72	4.10	0.68	268.60	277.00	268.60	26.80	26.90	997.50
090316	0720	5.94	0.84	5.73	0.91	5.06	0.83	4.72	0.71	4.33	0.65	272.80	281.30	271.40	27.10	27.50	997.60
090316	0730	5.07	0.83	5.08	0.80	5.03	0.78	4.57	0.67	4.08	0.60	275.60	285.50	281.30	27.40	27.70	997.70
090316	0740	5.07	0.78	5.05	0.71	5.00	0.77	4.50	0.69	4.12	0.68	274.20	285.50	279.80	27.70	28.00	997.80
090316	0750	4.83	0.59	4.88	0.57	4.88	0.61	4.59	0.56	4.12	0.70	270.00	279.80	272.80	27.70	27.90	998.00
090316	0800	4.03	0.69	4.05	0.65	3.87	0.60	3.74	0.49	3.39	0.52	268.60	274.20	265.80	27.70	28.00	998.10
090316	0810	4.11	0.47	4.23	0.41	4.04	0.43	3.92	0.56	3.48	0.59	260.20	268.60	260.20	27.90	28.20	998.30
090316	0820	4.30	0.57	4.42	0.66	4.27	0.70	4.16	0.67	3.72	0.85	263.00	271.40	261.60	28.10	28.50	998.30
090316	0830	4.46	0.46	4.53	0.48	4.47	0.47	4.35	0.62	4.05	0.63	267.20	275.60	267.20	28.50	28.80	998.60
090316	0840	4.57	0.71	4.55	0.68	4.48	0.71	4.35	0.85	3.84	0.83	265.80	272.80	263.00	29.00	29.20	998.70
090316	0850	4.58	0.65	4.42	0.77	4.45	0.75	4.40	0.82	4.24	0.92	265.80	274.20	265.80	29.40	29.80	998.80
090316	0900	4.03	0.72	4.23	0.80	4.08	0.82	4.08	0.87	3.84	0.97	274.20	281.30	270.00	29.60	29.90	998.90
090316	0910	5.03	0.64	5.09	0.78	4.92	0.83	4.76	1.26	4.35	1.40	251.70	260.20	250.30	29.70	30.10	998.90
090316	0920	6.20	0.87	6.05	0.81	5.87	0.85	5.78	0.93	5.42	1.03	250.30	255.90	246.10	29.30	30.10	998.90
090316	0930	5.50	0.67	5.65	0.59	5.47	0.61	5.47	0.54	5.13	0.65	254.50	263.00	254.50	29.20	29.80	998.90
090316	0940	5.22	0.53	5.10	0.57	4.98	0.61	4.73	0.72	4.31	0.79	248.90	257.30	248.90	29.40	29.90	998.90
090316	0950	5.07	0.68	4.65	0.88	4.40	0.96	4.34	0.85	4.10	0.81	250.30	253.10	243.30	29.60	30.20	998.90
090316	1000	4.20	0.87	4.07	0.80	3.83	0.79	3.87	0.71	3.53	0.70	241.90	246.10	236.30	29.90	30.80	998.70
090316	1010	4.69	0.73	4.65	0.73	4.39	0.73	4.13	0.67	3.80	0.79	241.90	246.10	233.40	30.20	31.20	998.60
090316	1020	4.24	0.77	4.27	0.85	4.20	0.99	4.28	0.88	3.99	1.03	258.80	267.20	255.90	30.50	31.30	998.50
090316	1030	4.75	0.76	4.57	0.83	4.20	0.85	3.90	0.92	3.55	0.98	241.90	247.50	236.30	30.50	31.30	998.50
090316	1040	5.03	1.55	5.08	1.57	4.78	1.77	4.46	2.00	3.92	1.92	244.70	253.10	237.70	30.80	31.80	998.30
090316	1050	6.39	0.78	6.19	0.80	5.92	0.80	5.94	0.87	5.53	1.05	251.70	260.20	251.70	30.50	31.30	998.40
090316	1100	4.51	0.81	4.51	0.94	4.31	0.90	4.15	0.88	3.85	0.95	250.30	255.90	246.10	30.40	31.20	998.30
090316	1110	5.12	0.84	5.07	0.66	5.13	0.77	4.85	0.85	4.50	1.03	243.30	248.90	239.10	30.80	31.50	998.10
090316	1120	4.39	1.31	4.41	1.20	4.41	1.09	4.36	1.07	3.95	1.21	247.50	254.50	241.90	31.20	31.90	998.10
090316	1130	5.64	0.79	5.56	0.83	5.47	0.97	5.34	0.98	4.96	1.14	261.60	268.60	258.80	31.50	32.10	997.90
090316	1140	5.44	0.71	5.57	0.81	5.76	0.92	5.65	0.80	5.27	0.89	279.80	288.30	281.30	31.50	32.00	997.80
090316	1150	5.69	0.72	5.69	0.71	5.63	0.79	5.45	1.00	5.31	1.17	270.00	278.40	270.00	31.30	31.80	997.60
090316	1200	4.88	0.77	5.08	0.71	4.87	0.71	4.66	0.97	4.27	1.08	268.60	274.20	267.20	31.50	32.00	997.50
090316	1210	4.82	1.01	4.82	1.05	4.62	1.27	4.51	1.18	4.22	1.10	279.80	286.90	278.40	31.50	32.10	997.40
090316	1220	5.79	1.17	5.85	1.25	5.80	1.14	5.56	1.37	5.21	1.38	274.20	285.50	281.30	31.90	32.40	997.20
090316	1230	6.38	1.46	6.12	1.38	6.05	1.29	5.71	1.29	5.31	1.42	257.30	265.80	255.90	31.90	32.70	997.00
090316	1240	7.50	0.95	7.64	1.08	7.50	1.11	7.40	1.19	7.07	1.22	267.20	274.20	268.60	31.90	32.50	996.90
090316	1250	7.34	0.76	7.57	0.71	7.59	0.89	7.19	1.05	6.60	1.07	263.00	272.80	263.00	31.40	32.00	996.80
090316	1300	7.80	1.07	7.85	0.99	7.69	1.12	7.19	1.31	6.74	1.47	264.40	272.80	265.80	31.30	31.80	996.60
090316	1310	8.40	0.91	8.53	1.00	8.30	1.10	8.11	1.16	7.39	1.22	260.20	270.00	261.60	31.20	32.00	996.50
090316	1320	8.34	1.51	8.06	1.54	7.78	1.39	7.46	1.32	6.91	1.38	260.20	268.60	261.60	31.20	31.90	996.40
090316	1330	10.83	1.07	10.52	1.12	9.87	1.34	9.23	1.48	8.29	1.48	255.90	264.40	254.50	30.90	31.90	996.20
090316	1340	9.79	1.20	9.83	1.25	9.57	1.20	9.24	1.59	8.47	1.44	260.20	267.20	258.80	30.90	31.80	996.10
090316	1350	9.12	1.08	8.93	1.20	8.79	1.13	8.54	1.13	7.74	1.33	260.20	270.00	263.00	31.20	31.90	995.90
090316	1400	10.59	1.01	10.74	0.98	10.59	0.90	10.44	1.08	9.47	1.26	260.20	267.20	258.80	31.20	32.00	995.60
090316	1410	11.08	0.76	10.85	1.11	10.49	1.20	10.15	1.30	9.48	1.27	258.80	265.80	257.30	30.80	31.50	995.50
090316	1420	9.88	1.04	9.79	0.98	9.53	1.03	9.04	1.22	8.00	1.28	270.00	279.80	272.80	31.00	32.00	995.30
090316	1430	10.08	0.94	10.07	1.11	9.77	1.17	9.38	1.37	8.29	1.49	265.80	275.60	267.20	31.40	32.10	995.20
090316	1440	9.86	1.31	9.94	1.40	9.90	1.13	9.51	1.31	8.56	1.43	263.00	272.80	264.40	31.50	32.30	995.10
090316	1450	10.35	1.21	10.18	1.44	9.97	1.42	9.48	1.72	8.66	1.72	261.60	270.00	261.60	31.60	32.60	995.00
090316	1500	11.25	1.29	11.15	1.48	10.64	1.38	10.23	1.40	9.40	1.37	263.00	271.40	263.00	31.50	32.40	994.90
090316	1510	11.95	0.96	12.07	1.01	11.79	1.18	11.11	1.44	10.04	1.38	267.20	277.00	268.60	31.60	32.50	994.80
090316	1520	12.15	1.36	12.10	1.36	11.70	1.31	11.17	1.57	9.92	1.59	258.80	267.20	257.30	31.40	32.50	994.80
090316	1530	11.27	0.78	11.21	1.13	10.77	1.31	10.57	1.49	9.44	1.59	263.00	271.40	261.60	31.30	32.30	994.80
090316	1540	11.07	0.68	11.13	0.76	10.76	0.79	10.13	1.27	9.24	1.31	263.00	272.80	264.40	31.40	32.40	994.80
090316	1550	10.56	0.89	10.83	1.02	10.43	1.10	10.04	1.34	9.21	1.40	267.20	274.20	264.40	31.30	32.10	994.80
090316	1600	10.00	1.03	10.08	1.20	10.04	1.18	9.36	1.52	8.36	1.52	268.60	278.40	270.00	31.50	32.30	994.70
090316	1610	10.40	0.94	10.33	1.25	9.97	1.20	9.43	1.23	8.63	1.34	267.20	277.00	268.60	31.20	32.00	994.80
090316	1620	10.63	0.91	10.69	1.09	10.43	1.15	10.26	1.28	9.13	1.28	261.60	270.00	261.60	31.20	31.90	994.70
090316	1630	10.45	1.19	10.35	1.24	10.16	1.09	9.63	1.29	8.59	1.31	260.20	270.00	263.00	31.20	31.90	994.70
090316	1640	12.04	0.85	12.09	0.83	11.69	0.85	11.44	1.07	10.01	1.44	255.90	264.40	254.50	30.70	31.50	994.80
090316	1650	12.38	1.35	12.19	1.59	11.69	1.80	11.28	1.98	10.35	1.78	263.00	272.80	263.00	30.40	31.20	995.00
090316	1700	13.51	1.04	13.33	1.29	12.77	1.37	11.56	1.51	10.39	1.55	260.20	268.60	260.20	29.90	30.70	995.00
090316	1710	13.01	1.57	12.72	1.86	12.39	1.70	11.91	1.68	10.52	1.59	261.60	271.40	263.00	29.80	30.50	995.20
090316	1720	12.57	1.72	12.43	1.80	12.09	1.69	11.27	1.88	10.00	1.79	261.60	270.00	261.60	29.60	30.10	995.30
090316	1730	11.90	1.41	11.71	1.57	11.06	1.77	10.23	1.80	8.91	1.57	258.80	268.60	260.20	29.30	29.80	995.50
090316	1740	12.05	1.56	11.49	1.98	10.70	1.82	10.37	1.88	9.12	1.80	258.80	268.60	258.80	29.20	29.70	995.60
