Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp	10mTemp	Press
021916	1250	4.43	0.46	4.46	0.44	4.45	0.41	4.01	0.48	3.46	0.55	74.50	82.40	75.38	29.33	30.03	1002.66
021916	1300	4.01	0.48	3.95	0.53	3.84	0.54	3.65	0.50	3.29	0.51	54.30	61.70	50.77	29.48	30.29	1002.53
021916	1310	3.80	0.58	3.72	0.65	3.96	0.59	3.53	0.67	3.14	0.56	61.90	71.00	64.83	29.83	30.68	1002.37
021916	1320	6.46	0.54	6.45	0.58	5.91	0.64	5.42	0.69	4.56	0.65	66.00	72.80	64.27	29.81	30.66	1002.21
021916	1330	5.96	0.54	5.80	0.58	5.48	0.56	5.06	0.59	4.54	0.67	67.50	76.00	68.91	29.62	30.41	1002.09
021916	1340	4.80	0.44	4.87	0.50	4.69	0.53	4.28	0.57	3.75	0.61	63.60	69.60	58.36	29.56	30.23	1001.92
021916	1350	2.85	0.52	2.73	0.59	2.53	0.61	2.15	0.51	2.01	0.52	67.70	78.10	70.59	29.79	30.66	1001.71
021916	1400	4.13	0.54	4.10	0.59	3.98	0.57	3.61	0.49	3.45	0.53	69.50	77.00	68.77	30.29	31.12	1001.43
021916	1410	4.49	0.58	4.31	0.59	4.13	0.58	3.60	0.75	3.05	0.59	61.00	68.40	60.61	30.36	31.36	1001.20
021916	1420	7.70	0.54	7.65	0.60	7.34	0.60	6.94	0.80	5.78	0.90	70.40	77.70	69.47	30.25	31.07	1001.09
021916	1430	7.82	0.59	7.82	0.65	7.49	0.63	7.22	0.61	6.07	0.81	62.70	68.90	60.75	30.17	30.99	1000.97
021916	1440	6.62	0.55	6.62	0.62	6.36	0.63	5.66	0.67	4.75	0.84	77.80	87.10	78.75	30.35	31.39	1000.75
021916	1450	6.22	0.55	6.28	0.62	6.19	0.84	5.69	0.94	4.97	0.91	71.50	82.90	74.25	30.64	31.61	1000.58
021916	1500	5.91	0.56	5.84	0.55	5.64	0.64	5.11	0.63	4.40	0.65	75.40	82.80	76.08	30.71	31.82	1000.46
021916	1510	6.21	0.57	6.29	0.56	6.28	0.53	5.76	0.68	4.92	0.83	78.80	87.60	81.56	30.91	31.87	1000.26
021916	1520	9.49	0.53	9.59	0.58	9.33	0.63	8.61	0.93	7.18	1.15	74.70	80.90	74.25	30.41	31.06	1000.28
021916	1530	7.91	0.49	7.42	0.62	7.00	0.65	5.97	0.72	5.07	0.72	70.50	76.40	68.20	30.17	30.95	1000.19
021916	1540	6.25	0.47	6.19	0.44	6.10	0.56	5.66	0.57	4.92	0.66	83.30	91.00	85.78	30.53	31.27	1000.01
021916	1550	5.73	0.57	5.76	0.57	5.83	0.55	5.54	0.47	4.85	0.61	81.10	89.70	83.95	30.68	31.74	999.93
021916	1600	7.04	0.60	7.07	0.58	6.92	0.64	6.19	0.72	5.25	0.78	90.00	96.70	87.75	30.55	31.45	999.91
021916	1610	6.83	0.48	6.54	0.55	6.51	0.55	5.70	0.64	4.90	0.66	100.00	106.20	97.03	30.27	31.05	1000.02
021916	1620	7.50	0.67	7.29	0.65	7.09	0.65	6.52	0.64	5.49	0.79	98.40	107.40	100.69	30.35	31.38	1000.00
021916	1630	7.47	0.44	7.27	0.45	7.02	0.57	6.20	0.67	5.30	0.75	107.50	115.40	108.84	30.30	31.46	999.94
021916	1640	6.11	0.50	6.15	0.61	6.06	0.68	5.39	0.67	4.84	0.72	99.20	107.70	99.98	30.35	31.21	1000.01
021916	1650	5.89	0.62	5.91	0.56	5.90	0.58	5.42	0.56	4.80	0.69	107.40	115.00	108.00	30.41	31.32	1000.08
021916	1700	5.76	0.46	5.90	0.47	5.84	0.47	5.23	0.55	4.51	0.55	95.10	102.50	93.09	30.36	31.11	1000.12
021916	1710	4.51	0.47	4.46	0.46	4.57	0.39	4.20	0.37	3.55	0.57	89.60	99.00	92.81	30.46	31.04	1000.11
021916	1720	4.89	0.57	4.79	0.50	4.56	0.52	4.08	0.58	3.57	0.53	80.90	90.50	83.81	30.56	31.14	1000.17
021916	1730	5.61	0.43	5.55	0.40	5.42	0.41	4.74	0.48	4.12	0.54	88.20	98.20	91.83	30.53	31.04	1000.27
021916	1740	5.04	0.39	4.98	0.36	4.76	0.49	4.14	0.55	3.49	0.45	84.50	91.10	82.69	30.45	30.93	1000.38
021916	1750	5.19	0.40	5.10	0.41	5.03	0.45	4.39	0.48	3.71	0.54	93.50	99.20	89.30	30.44	30.85	1000.51
021916	1800	5.77	0.30	5.72	0.32	5.63	0.36	4.60	0.37	3.69	0.43	91.20	98.80	91.27	30.43	30.68	1000.56
021916	1810	5.37	0.28	5.34	0.33	5.17	0.36	4.20	0.38	3.28	0.42	94.60	102.50	94.92	30.41	30.49	1000.65
021916	1820	4.82	0.32	4.55	0.32	4.19	0.33	3.28	0.30	2.39	0.32	102.80	110.80	104.34	30.36	30.30	1000.84
021916	1830	5.61	0.24	5.31	0.31	4.89	0.37	3.85	0.32	2.91	0.32	113.50	120.60	113.20	30.29	30.10	1000.98
021916	1840	6.27	0.19	5.90	0.26	5.54	0.30	4.15	0.37	3.19	0.47	113.70	120.60	115.73	29.99	29.89	1001.11
021916	1850	6.65	0.28	6.19	0.35	5.65	0.36	4.22	0.40	2.91	0.43	113.30	121.10	115.73	29.67	29.45	1001.37
021916	1900	6.19	0.20	5.68	0.28	5.12	0.35	3.86	0.37	2.87	0.37	114.90	124.70	116.86	29.30	29.13	1001.60
021916	1910	5.40	0.44	4.71	0.47	4.28	0.46	3.60	0.33	2.70	0.38	111.90	118.70	115.03	28.98	28.92	1001.80
021916	1920	5.75	0.27	5.16	0.35	4.66	0.34	3.63	0.36	2.69	0.33	115.70	125.30	119.67	28.72	28.67	1002.02
021916	1930	5.43	0.37	4.74	0.38	4.06	0.44	2.76	0.34	1.93	0.35	115.00	125.90	119.67	28.42	28.40	1002.32
021916	1940	5.56	0.27	4.97	0.36	4.19	0.42	2.92	0.37	2.20	0.34	115.40	125.90	119.39	28.17	28.13	1002.55
021916	1950	5.57	0.33	4.79	0.39	4.24	0.36	3.14	0.35	2.37	0.36	110.90	122.10	118.97	28.00	27.98	1002.71
021916	2000	4.47	0.72	2.49	0.66	2.19	0.53	2.55	0.42	1.92	0.35	102.20	107.00	111.80	27.98	27.80	1002.88
021916	2010	5.20	0.56	3.15	0.76	2.42	0.66	3.06	0.39	2.38	0.36	99.40	110.00	103.92	27.90	27.69	1003.05
021916	2020	5.11	0.64	2.83	0.73	2.33	0.51	2.96	0.45	2.15	0.34	101.00	105.80	107.44	27.86	27.56	1003.14
021916	2030	5.00	0.56	2.98	0.68	2.25	0.58	2.74	0.41	1.91	0.30	97.80	107.60	102.09	27.76	27.40	1003.27
021916	2040	5.39	0.46	3.66	0.76	2.74	0.67	3.01	0.41	2.17	0.40	95.80	106.30	101.53	27.70	27.35	1003.36
021916	2050	5.57	0.52	3.74	0.82	2.63	0.63	3.19	0.48	2.61	0.33	92.60	105.30	100.55	27.62	27.30	1003.51
021916	2100	4.82	0.52	3.27	0.69	2.43	0.55	2.57	0.56	2.23	0.31	93.00	103.40	103.78	27.57	27.18	1003.63
021916	2110	4.47	0.44	3.06	0.73	2.09	0.51	2.23	0.40	1.60	0.43	91.70	104.30	106.73	27.47	27.25	1003.82
021916	2120	4.50	0.38	3.73	0.37	2.90	0.56	2.34	0.36	1.94	0.27	84.60	97.20	93.80	27.41	27.19	1003.91
021916	2130	4.28	0.38	3.50	0.36	2.92	0.28	2.04	0.22	1.35	0.27	73.80	83.00	77.06	27.34	27.09	1003.99
021916	2140	4.18	0.58	3.34	0.42	2.49	0.37	1.31	0.28	1.07	0.30	62.70	67.30	59.77	27.31	26.86	1004.01
021916	2150	4.80	0.72	3.93	0.65	3.24	0.46	2.26	0.42	1.54	0.34	69.60	74.80	64.13	27.30	26.86	1004.14
021916	2200	4.88	0.54	4.14	0.48	3.42	0.44	2.11	0.33	1.53	0.28	67.20	74.40	68.06	27.32	26.81	1004.21
021916	2210	4.84	0.55	4.11	0.41	3.65	0.43	2.58	0.25	1.94	0.29	64.20	70.10	61.88	27.20	26.79	1004.24
021916	2220	5.83	0.60	5.12	0.52	4.40	0.50	3.40	0.44	2.36	0.34	63.60	68.90	58.22	27.13	26.64	1004.26
021916	2230	7.34	0.49	6.61	0.59	5.62	0.59	4.33	0.50	3.23	0.40	63.10	69.90	59.34	27.04	26.62	1004.27
021916	2240	8.00	0.43	7.24	0.52	6.07	0.49	4.79	0.52	3.51	0.51	62.10	68.10	57.66	26.86	26.48	1004.37
021916	2250	7.82	0.54	6.91	0.52	5.92	0.53	4.51	0.52	3.23	0.54	65.50	72.30	62.58	26.78	26.27	1004.36
021916	2300	7.76	0.41	6.95	0.39	5.72	0.47	4.22	0.52	3.11	0.43	70.90	77.90	70.31	26.69	26.26	1004.47
021916	2310	6.47	0.32	5.70	0.36	4.84	0.35	3.62	0.28	2.74	0.33	75.00	83.10	76.78	26.48	26.08	1004.50
021916	2320	6.13	0.41	5.26	0.38	4.28	0.33	3.14	0.27	2.06	0.27	70.10	77.90	70.59	26.31	25.90	1004.53
021916	2330	6.48	0.39	5.51	0.45	4.42	0.41	3.22	0.35	2.36	0.24	71.00	78.30	71.58	26.19	25.75	1004.45
021916	2340	6.91	0.36	6.00	0.36	5.02	0.46	3.62	0.29	2.70	0.26	72.20	79.50	71.16	26.14	25.62	1004.38
021916	2350	6.66	0.37	5.49	0.47	4.54	0.46	3.29	0.44	2.32	0.31	70.20	74.90	65.11	26.04	25.55	1004.37
022016	0000	6.62	0.39	5.58	0.50	4.51	0.50	3.28	0.33	2.29	0.27	70.50	77.00	68.77	25.99	25.53	1004.34
022016	0010	6.71	0.43	5.76	0.46	4.80	0.50	3.36	0.41	2.34	0.34	71.30	76.40	66.66	25.94	25.46	1004.34
022016	0020	5.69	0.56	4.76	0.50	3.85	0.37	2.84	0.33	1.90	0.32	67.80	72.90	61.03	25.87	25.32	1004.34
022016	0030	3.69	0.50	3.15	0.46	2.37	0.50	0.90	0.45	0.75	0.46	60.60	62.60	42.47	25.76	25.27	1004.31
022016	0040	2.78	0.40	2.06	0.55	1.73	0.60	1.34	0.25	1.47	0.15	36.30	30.00	216.00	25.64	25.16	1004.21
022016	0050	2.73	0.43	1.93	0.71	1.77	0.61	0.99	0.28	0.88	0.28	33.10	21.00	247.50	25.59	25.27	1004.12
022016	0100	3.31	0.45	2.56	0.48	1.36	0.56	0.31	0.12	0.27	0.00	46.20	47.20	22.22	25.62	25.42	1003.98
022016	0110	4.31	0.30	3.96	0.30	3.09	0.33	1.70	0.46	1.00	0.29	46.70	47.40	36.28	25.69	25.41	1003.82
022016	0120	4.21	0.33	3.89	0.35	3.23	0.31	2.05	0.41	1.37	0.34	41.50	42.30	29.81	25.68	25.47	1003.77
022016	0130	4.10	0.45	3.52	0.44	2.56	0.50	1.58	0.55	1.13	0.46	34.10	34.30	17.30	25.71	25.47	1003.60
022016	0140	4.03	0.60	3.45	0.70	2.74	0.63	2.12	0.61	1.74	0.38	26.90	24.70	115.88	25.70	25.48	1003.42
022016	0150	4.73	0.31	4.25	0.30	2.81	0.61	1.39	0.51	1.00	0.51	30.90	29.80	12.23	25.70	25.37	1003.30
022016	0200	5.50	0.34	4.85	0.34	3.46	0.61	1.79	0.52	1.55	0.56	32.80	31.80	14.48	25.69	25.36	1003.11
022016	0210	5.63	0.33	5.13	0.39	3.45	0.78	1.93	0.48	1.61	0.39	27.00	27.80	11.11	25.63	25.33	1002.97
022016	0220	3.85	0.61	2.73	0.55	3.29	0.44	2.20	0.43	1.69	0.40	12.00	9.50	248.63	25.53	25.38	1002.97
022016	0230	3.20	0.71	2.84	0.54	3.42	0.42	2.14	0.44	1.47	0.41	44.20	40.90	351.70	25.51	25.41	1003.00
022016	0240	3.27	0.63	3.40	0.53	3.60	0.38	2.21	0.29	1.59	0.31	5.90	75.00	345.09	25.57	25.37	1002.95
022016	0250	3.59	0.60	2.47	0.61	3.05	0.44	1.99	0.32	1.54	0.25	8.70	9.00	354.09	25.55	25.36	1002.87
022016	0300	3.51	0.77	2.44	0.56	3.00	0.47	2.00	0.26	1.35	0.26	9.80	7.90	318.52	25.57	25.33	1002.91
022016	0310	3.69	0.67	2.86	0.70	2.48	0.63	1.78	0.45	1.34	0.42	13.40	13.30	144.14	25.49	25.38	1002.86
022016	0320	4.16	0.41	3.24	0.70	2.17	0.58	1.32	0.58	1.00	0.51	19.10	20.90	7.31	25.51	25.46	1002.79
022016	0330	4.33	0.33	3.70	0.42	2.57	0.60	1.61	0.60	1.00	0.56	24.50	26.20	11.95	25.42	25.37	1002.75
022016	0340	4.30	0.35	3.66	0.31	2.57	0.52	1.37	0.55	0.82	0.55	25.20	27.80	15.47	25.43	25.30	1002.65
022016	0350	4.13	0.30	3.59	0.35	2.35	0.54	1.17	0.58	0.63	0.48	20.40	23.20	10.97	25.41	25.32	1002.62
022016	0400	4.52	0.32	3.90	0.30	2.67	0.58	1.76	0.46	1.16	0.50	19.70	23.40	10.69	25.40	25.29	1002.65
022016	0410	4.40	0.34	3.55	0.55	1.98	0.55	1.08	0.57	0.73	0.57	17.60	20.70	6.75	25.40	25.27	1002.62
022016	0420	3.82	0.38	3.20	0.47	2.09	0.53	1.17	0.66	0.79	0.51	19.40	22.50	9.98	25.35	25.31	1002.71
022016	0430	4.44	0.31	3.96	0.36	2.92	0.58	1.94	0.51	1.53	0.44	22.30	27.30	16.59	25.30	25.25	1002.74
022016	0440	3.73	0.35	3.46	0.41	2.86	0.44	2.22	0.41	1.82	0.28	19.30	23.00	14.20	25.30	25.16	1002.68
022016	0450	3.79	0.34	3.46	0.48	2.49	0.54	1.88	0.45	1.47	0.37	17.70	21.70	9.28	25.25	25.16	1002.70
022016	0500	4.72	0.33	4.37	0.34	3.32	0.58	2.33	0.46	1.78	0.44	25.60	27.60	13.22	25.18	25.08	1002.65
022016	0510	4.86	0.32	4.40	0.38	3.52	0.41	2.34	0.43	1.67	0.41	31.20	32.80	20.53	25.12	24.99	1002.70
022016	0520	4.59	0.23	4.34	0.25	2.90	0.51	2.00	0.43	1.51	0.35	23.00	24.60	9.56	25.05	24.79	1002.67
022016	0530	5.77	0.22	5.05	0.31	2.70	0.50	2.23	0.44	2.05	0.44	16.80	20.90	6.47	24.93	24.58	1002.62
022016	0540	6.18	0.24	4.88	0.59	3.38	0.61	2.58	0.59	2.23	0.56	11.20	14.70	1.83	24.87	24.58	1002.65
022016	0550	7.16	0.20	5.92	0.58	3.23	0.62	2.92	0.65	2.34	0.51	12.40	18.00	4.08	24.82	24.44	1002.73
022016	0600	7.10	0.35	5.63	0.77	3.33	0.69	2.63	0.65	1.97	0.50	12.70	17.70	6.33	24.82	24.33	1002.82
022016	0610	6.59	0.57	5.44	0.76	3.32	0.69	2.75	0.66	2.14	0.49	13.80	18.10	6.05	24.77	24.38	1002.96
022016	0620	6.57	0.38	5.59	0.62	3.70	0.83	2.59	0.59	2.01	0.52	17.50	22.30	9.84	24.71	24.24	1003.14
022016	0630	6.88	0.26	5.87	0.37	4.08	0.72	2.72	0.52	1.99	0.43	20.30	24.30	13.64	24.63	24.28	1003.33
022016	0640	7.08	0.23	6.01	0.37	3.90	0.68	2.70	0.48	1.77	0.41	20.90	23.50	10.83	24.76	24.22	1003.49
022016	0650	6.84	0.27	5.69	0.43	3.58	0.74	2.27	0.51	1.57	0.41	20.20	23.40	10.13	24.79	24.14	1003.66
022016	0700	6.39	0.31	4.94	0.59	2.95	0.58	2.11	0.49	1.66	0.38	15.40	17.50	4.92	24.77	24.20	1003.82
022016	0710	5.78	0.56	4.17	0.83	2.94	0.67	2.18	0.61	1.93	0.43	13.90	14.90	73.13	24.81	24.32	1003.92
022016	0720	5.60	0.69	3.95	0.92	2.87	0.61	2.15	0.71	2.15	0.52	11.90	14.00	74.25	24.85	24.57	1003.99
022016	0730	4.56	0.97	3.45	0.74	3.17	0.77	2.50	0.57	2.56	0.52	7.40	10.40	179.58	24.94	24.82	1004.12
022016	0740	4.62	1.04	3.78	0.84	3.21	0.79	2.69	0.70	2.53	0.63	9.10	11.40	73.83	25.07	24.96	1004.29
022016	0750	4.99	0.99	3.90	0.88	3.16	0.77	2.98	0.72	2.85	0.71	11.90	15.40	4.64	25.24	25.21	1004.38
022016	0800	5.74	0.96	5.16	1.10	4.19	1.00	3.73	0.85	3.10	0.67	15.30	20.00	8.16	25.41	25.52	1004.53
022016	0810	5.89	0.82	5.29	0.90	4.48	1.01	4.09	0.95	3.61	0.89	19.40	23.90	14.63	25.55	25.48	1004.66
022016	0820	6.29	0.49	5.91	0.63	5.08	0.87	4.11	0.81	3.30	0.80	23.10	28.00	18.14	25.53	25.63	1004.72
022016	0830	4.76	0.55	4.64	0.66	4.51	0.70	4.14	0.71	3.52	0.60	22.90	30.10	24.05	25.60	25.79	1004.86
022016	0840	4.83	0.44	4.71	0.47	4.08	0.76	3.69	0.76	3.18	0.60	25.20	28.00	15.05	25.90	26.10	1004.90
022016	0850	5.52	0.54	5.33	0.57	5.14	0.62	4.73	0.70	4.19	0.72	29.10	33.50	26.30	26.10	26.41	1004.97
022016	0900	5.67	0.43	5.72	0.44	5.52	0.56	5.10	0.74	4.40	0.75	34.80	39.10	29.39	26.38	26.80	1005.02
022016	0910	5.73	0.47	5.71	0.52	5.47	0.57	5.14	0.58	4.46	0.72	43.20	45.70	36.70	26.42	26.81	1005.10
022016	0920	5.51	0.48	5.49	0.48	5.36	0.53	4.80	0.57	4.17	0.72	46.50	53.70	46.97	26.57	27.23	1005.13
022016	0930	5.02	0.60	5.08	0.61	5.12	0.66	4.71	0.66	3.97	0.74	47.70	52.80	45.28	27.08	27.79	1005.14
022016	0940	5.64	0.37	5.90	0.46	5.72	0.45	5.27	0.68	4.65	0.64	54.20	62.80	55.55	26.98	27.73	1005.24
022016	0950	5.07	0.63	4.93	0.62	4.76	0.72	4.42	0.67	3.73	0.74	31.20	36.60	27.84	27.32	27.92	1005.30
022016	1000	5.47	0.47	5.50	0.51	5.20	0.62	4.84	0.74	4.30	0.72	36.40	44.00	33.61	27.65	28.14	1005.29
022016	1010	5.73	0.51	5.65	0.54	5.37	0.53	5.01	0.68	4.22	0.81	44.30	49.10	37.13	27.70	28.41	1005.31
022016	1020	5.58	0.55	5.61	0.63	5.53	0.57	5.18	0.67	4.56	0.82	48.60	55.20	44.86	28.00	28.62	1005.30
022016	1030	5.69	0.50	5.65	0.64	5.57	0.68	5.03	0.79	4.31	0.74	55.90	63.30	53.02	28.08	28.94	1005.25
022016	1040	4.97	0.73	4.88	0.66	4.65	0.67	4.37	0.69	3.91	0.71	39.80	45.90	38.67	28.24	29.19	1005.24
022016	1050	4.37	0.48	4.25	0.50	4.09	0.55	3.49	0.80	2.95	0.65	26.90	30.40	55.69	28.57	28.86	1005.16
022016	1100	4.87	0.53	4.76	0.51	4.53	0.53	4.07	0.60	3.46	0.61	41.80	45.20	35.72	28.69	29.18	1005.06
022016	1110	4.60	0.60	4.38	0.68	4.32	0.64	3.99	0.64	3.66	0.64	39.40	45.80	36.98	28.83	29.55	1004.87
022016	1120	4.26	0.63	4.32	0.65	4.40	0.63	4.17	0.73	3.70	0.73	42.30	50.40	43.59	29.16	29.79	1004.70
022016	1130	4.54	0.58	4.36	0.60	4.11	0.59	3.91	0.70	3.57	0.61	48.10	56.20	46.69	29.18	29.91	1004.51
022016	1140	5.03	0.53	4.83	0.55	4.30	0.64	3.71	0.77	3.52	0.74	42.30	47.10	36.56	29.39	30.16	1004.37
022016	1150	3.73	0.56	3.72	0.53	3.62	0.54	3.15	0.61	2.88	0.58	57.00	66.70	59.48	29.56	30.64	1004.18
022016	1200	4.03	0.68	3.85	0.76	3.71	0.77	3.32	0.76	2.97	0.61	35.20	40.50	26.86	30.21	30.91	1003.99
022016	1210	3.96	0.71	3.87	0.67	3.62	0.59	3.17	0.57	2.85	0.64	46.40	60.30	55.13	30.52	31.43	1003.86
022016	1220	4.43	0.45	4.27	0.56	4.22	0.55	3.78	0.53	3.37	0.59	47.50	55.80	46.83	30.45	31.18	1003.77
022016	1230	4.47	0.66	4.50	0.60	4.36	0.60	3.88	0.66	3.39	0.71	58.40	66.60	59.06	30.61	31.63	1003.50
022016	1240	3.19	0.54	3.16	0.68	2.97	0.69	2.53	0.71	2.49	0.64	45.20	52.90	45.70	30.84	31.77	1003.35
022016	1250	3.76	0.61	3.75	0.64	3.65	0.62	3.44	0.68	3.32	0.59	57.80	63.30	53.58	31.13	32.07	1003.09
022016	1300	4.10	0.64	4.23	0.54	4.07	0.66	3.46	0.55	2.90	0.77	77.10	89.10	82.97	31.04	32.23	1002.73
022016	1310	4.92	0.66	4.83	0.62	5.05	0.59	4.65	0.60	4.11	0.67	79.40	89.00	80.72	31.24	32.46	1002.49
022016	1320	4.40	0.54	4.42	0.64	4.30	0.66	4.01	0.48	3.75	0.53	53.10	59.30	52.73	31.10	32.10	1002.30
022016	1330	4.18	0.73	4.15	0.60	3.95	0.63	3.63	0.57	3.22	0.58	60.80	65.80	53.58	31.32	32.11	1002.10
022016	1340	4.78	0.39	4.72	0.42	4.82	0.40	4.70	0.48	4.24	0.55	62.40	67.00	59.34	31.04	31.78	1001.88
022016	1350	4.32	0.54	4.28	0.55	4.26	0.52	3.94	0.56	3.68	0.54	73.00	81.40	73.13	30.97	31.71	1001.69
022016	1400	4.18	0.64	4.09	0.51	4.07	0.53	3.45	0.60	3.35	0.62	79.80	90.60	82.97	31.22	32.45	1001.49
022016	1410	4.73	0.89	4.56	0.75	4.55	0.66	3.97	0.68	3.60	0.58	90.30	97.20	83.81	31.23	32.52	1001.23
022016	1420	4.27	0.67	4.00	0.75	3.78	0.54	3.89	0.63	3.73	0.60	127.30	134.30	125.72	31.50	33.05	1001.05
022016	1430	4.16	0.90	3.86	0.90	4.44	0.83	4.78	0.64	4.32	0.63	114.50	123.20	116.44	31.13	32.30	1000.97
022016	1440	4.37	0.73	3.98	0.80	4.00	0.74	4.14	0.77	4.04	0.69	113.40	122.30	116.44	31.18	32.43	1000.78
022016	1450	5.00	0.62	4.66	0.64	4.53	0.61	4.52	0.73	4.39	0.68	120.90	133.20	129.09	31.24	32.66	1000.52
022016	1500	4.92	0.89	4.45	0.89	4.81	0.85	5.17	0.88	4.90	0.77	114.60	120.60	108.56	31.35	32.77	1000.32
022016	1510	5.62	0.65	5.06	0.78	4.60	0.79	4.59	0.77	4.62	0.71	117.70	124.10	114.47	31.24	32.37	1000.19
022016	1520	5.09	0.90	4.43	0.78	4.65	0.76	4.93	0.73	4.47	0.65	105.90	118.20	111.09	31.28	32.77	1000.02
022016	1530	5.10	0.59	4.69	0.74	4.75	0.65	4.66	0.64	4.14	0.61	98.80	105.50	95.20	31.01	32.05	1000.03
022016	1540	5.26	0.79	4.88	0.91	5.30	0.81	5.52	0.78	5.00	0.75	109.80	116.60	105.33	31.07	32.06	999.90
022016	1550	6.08	0.61	5.56	0.73	5.28	0.83	5.43	0.69	5.00	0.66	104.90	112.00	103.50	30.85	31.90	999.74
022016	1600	5.27	0.95	4.75	0.80	5.27	0.86	5.63	0.65	5.16	0.67	104.40	109.20	99.14	30.75	31.69	999.78
022016	1610	6.14	0.57	5.29	0.70	5.30	0.90	6.10	0.79	5.73	0.67	102.30	108.40	100.55	30.63	31.63	999.72
022016	1620	5.50	0.82	4.81	0.81	4.91	0.84	4.88	0.67	4.85	0.67	108.20	117.30	110.39	30.46	31.49	999.78
022016	1630	6.04	0.90	4.67	0.93	4.90	0.79	5.35	0.75	4.82	0.69	115.60	122.70	115.03	30.34	31.29	999.76
022016	1640	5.90	0.79	5.55	0.84	5.82	0.82	5.71	0.57	5.17	0.77	107.90	116.40	107.16	30.27	31.16	999.72
022016	1650	5.56	0.73	4.16	0.81	3.92	0.75	4.80	0.65	4.82	0.54	105.60	114.00	110.81	30.29	31.25	999.76
022016	1700	4.74	0.83	3.47	0.67	3.65	0.65	4.80	0.63	4.54	0.73	109.90	119.90	116.44	30.11	31.02	999.83
022016	1710	5.00	0.77	4.47	0.94	4.90	0.78	5.08	0.55	4.39	0.62	106.50	113.80	106.03	30.13	30.94	999.95
022016	1720	5.73	0.66	3.64	0.72	3.40	0.57	4.69	0.71	4.80	0.63	113.10	119.40	119.11	30.00	30.75	1000.07
022016	1730	5.34	0.86	3.35	0.61	3.60	0.74	4.81	0.82	4.85	0.61	109.40	112.90	113.20	29.89	30.50	1000.15
022016	1740	5.08	0.75	3.36	0.60	4.05	0.83	4.89	0.58	4.43	0.58	105.20	110.90	104.48	29.78	30.41	1000.29
022016	1750	4.79	0.75	3.12	0.69	3.11	0.58	3.84	0.60	3.74	0.51	109.90	114.50	114.33	29.70	30.28	1000.40
022016	1800	4.93	0.59	3.16	0.59	3.09	0.48	4.04	0.52	3.97	0.44	114.10	121.40	118.83	29.59	30.01	1000.40
022016	1810	4.72	0.64	3.90	0.72	3.81	0.65	3.50	0.51	3.20	0.48	120.70	131.60	125.86	29.46	29.89	1000.54
022016	1820	4.88	0.34	4.51	0.42	4.42	0.44	3.81	0.47	3.21	0.49	129.60	139.10	130.50	29.33	29.69	1000.61
022016	1830	5.20	0.33	4.53	0.47	4.29	0.52	3.71	0.44	3.07	0.48	124.50	134.60	127.83	29.22	29.46	1000.81
022016	1840	4.45	0.30	4.05	0.46	3.83	0.37	3.07	0.38	2.53	0.42	125.70	135.10	128.67	29.06	29.24	1000.91
022016	1850	4.03	0.28	3.45	0.42	3.25	0.42	2.68	0.30	2.11	0.29	128.30	138.60	130.36	28.97	29.07	1001.14
022016	1900	4.09	0.37	3.50	0.31	2.99	0.29	2.12	0.27	1.74	0.30	132.40	142.40	135.42	28.80	28.81	1001.30
022016	1910	4.82	0.40	4.00	0.48	3.46	0.43	2.70	0.29	2.10	0.36	127.70	136.10	131.77	28.69	28.67	1001.47
022016	1920	4.70	0.32	3.52	0.57	3.45	0.55	3.00	0.33	2.37	0.29	123.50	131.20	126.98	28.61	28.55	1001.67
022016	1930	5.19	0.28	4.58	0.44	3.96	0.37	2.70	0.36	2.24	0.34	126.00	136.40	131.63	28.48	28.35	1001.87
022016	1940	5.73	0.24	5.23	0.28	4.77	0.32	3.52	0.36	2.85	0.36	129.20	138.40	132.05	28.24	28.20	1002.04
022016	1950	5.68	0.24	5.24	0.29	4.77	0.27	3.37	0.32	2.85	0.37	128.50	137.10	131.34	28.03	28.02	1002.25
022016	2000	5.93	0.28	5.33	0.32	4.57	0.42	3.28	0.36	2.54	0.41	131.00	139.40	131.91	27.76	27.82	1002.52
022016	2010	6.34	0.20	5.83	0.29	5.10	0.38	3.61	0.49	2.79	0.45	136.60	145.10	137.11	27.58	27.63	1002.72
022016	2020	5.97	0.22	5.44	0.28	4.81	0.30	3.41	0.37	2.66	0.32	142.00	151.70	144.14	27.42	27.36	1002.90
022016	2030	6.65	0.22	6.20	0.24	5.47	0.32	4.04	0.42	3.13	0.41	136.70	145.60	137.95	27.23	27.20	1003.13
022016	2040	6.50	0.27	5.91	0.27	5.24	0.36	3.94	0.38	2.95	0.38	137.20	147.30	139.22	27.09	27.01	1003.32
022016	2050	6.52	0.25	5.87	0.30	5.06	0.36	3.64	0.40	2.79	0.43	136.10	147.10	141.33	26.91	26.90	1003.53
022016	2100	6.18	0.22	5.63	0.29	4.98	0.32	3.31	0.41	2.79	0.42	132.50	142.00	136.41	26.78	26.79	1003.68
022016	2110	5.17	0.29	4.52	0.27	3.82	0.37	2.68	0.37	2.07	0.26	135.70	147.00	142.03	26.65	26.62	1003.83
022016	2120	4.92	0.22	4.27	0.32	3.52	0.38	2.13	0.30	1.38	0.34	138.20	151.10	147.52	26.64	26.49	1004.04
