Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
100214	0840	1.70	0.57	1.44	0.56	1.50	0.74	0.54	0.52	0.88	0.61	339.00	239.00	354.38	28.11	27.50	1001.06
100214	0850	1.35	0.55	1.40	0.61	1.43	0.90	0.93	0.69	1.19	0.67	346.00	239.00	354.38	28.35	27.62	1001.13
100214	0900	1.65	0.58	1.51	0.67	1.29	0.95	0.96	0.86	1.32	0.80	349.00	239.00	1.41	29.08	28.11	1001.20
100214	0910	1.93	0.66	2.11	0.67	2.07	0.87	1.99	1.12	2.13	0.89	3.00	239.00	19.69	29.69	28.47	1001.20
100214	0920	2.41	0.47	2.58	0.44	2.62	0.43	2.45	0.56	2.35	0.56	7.00	239.00	19.69	29.69	28.35	1001.28
100214	0930	2.18	0.64	2.27	0.69	1.88	0.96	1.53	0.79	1.49	0.63	13.00	239.00	16.88	29.45	28.59	1001.35
100214	0940	2.47	0.59	2.64	0.64	2.28	0.68	2.09	0.77	1.93	0.61	27.00	239.00	32.34	28.96	28.59	1001.42
100214	0950	2.06	0.69	2.28	0.61	1.75	0.79	1.56	0.63	1.69	0.50	17.00	239.00	22.50	28.96	28.84	1001.50
100214	1000	2.39	0.72	2.60	0.69	2.01	0.90	2.01	0.83	1.95	0.73	25.00	239.00	23.91	29.33	28.96	1001.50
100214	1010	2.34	0.88	2.42	0.80	1.90	0.83	1.80	0.83	1.69	0.90	41.00	239.00	42.19	29.08	29.20	1001.35
100214	1020	3.14	0.67	3.11	0.74	2.45	1.05	1.64	0.99	1.64	0.89	46.00	239.00	56.25	29.08	29.57	1001.28
100214	1030	2.93	0.80	3.04	0.66	2.82	0.71	2.61	0.54	2.46	0.71	56.00	239.00	71.72	29.20	29.81	1001.13
100214	1040	3.08	1.36	3.21	1.33	3.16	1.16	3.09	1.12	2.83	1.05	65.00	239.00	85.78	29.33	29.81	1001.06
100214	1050	3.66	0.73	3.74	0.82	3.55	0.76	3.10	0.80	2.92	0.86	65.00	239.00	77.34	29.20	29.81	1001.06
100214	1100	3.70	0.83	3.83	0.68	3.71	0.74	3.30	0.76	2.94	0.71	65.00	239.00	70.31	29.08	29.69	1000.98
100214	1110	3.88	0.74	4.01	0.63	3.92	0.79	3.89	0.68	3.54	0.72	69.00	239.00	77.34	29.20	29.94	1000.76
100214	1120	3.13	0.91	3.19	0.84	2.97	0.96	2.57	1.16	2.27	1.20	55.00	239.00	63.28	29.57	30.30	1000.54
100214	1130	2.67	1.33	2.79	1.23	2.55	1.35	2.07	1.56	1.80	1.51	52.00	239.00	47.81	29.94	30.43	1000.40
100214	1140	3.04	0.81	3.10	0.79	2.72	0.98	2.51	1.51	2.35	1.47	44.00	239.00	49.22	30.18	30.79	1000.18
100214	1150	2.81	0.85	2.88	0.85	2.53	1.12	2.36	1.02	2.08	0.89	69.00	239.00	71.72	30.30	30.79	1000.03
100214	1200	3.78	0.85	3.80	0.73	3.58	0.65	3.21	0.75	3.07	0.75	77.00	239.00	94.22	30.18	31.04	999.81
100214	1210	3.06	0.88	3.11	0.92	2.85	1.09	2.67	1.17	2.44	1.08	51.00	239.00	50.63	30.30	31.16	999.59
100214	1220	3.69	0.78	3.71	0.91	3.53	1.04	3.31	1.04	3.13	1.08	69.00	239.00	78.75	30.30	31.16	999.37
100214	1230	3.12	0.78	3.13	0.63	3.02	0.60	2.93	0.59	2.68	0.59	70.00	239.00	88.59	30.55	31.40	999.23
100214	1240	3.39	1.01	3.34	1.19	3.01	1.38	2.36	1.59	2.12	1.48	39.00	239.00	52.03	30.79	31.65	999.08
100214	1250	3.42	1.18	3.41	1.28	2.82	1.23	2.55	1.30	2.67	1.16	23.00	239.00	18.28	31.28	31.89	999.01
100214	1300	2.59	1.05	2.53	1.08	2.22	1.12	1.84	1.29	2.01	1.10	28.00	239.00	7.03	31.52	31.77	998.71
100214	1310	2.86	0.91	2.81	0.80	2.52	1.14	2.33	1.19	2.25	0.95	59.00	239.00	73.13	31.16	31.65	998.49
100214	1320	3.09	1.01	3.14	1.05	3.04	1.09	2.94	1.09	2.83	1.03	68.00	239.00	77.34	31.04	31.52	998.35
100214	1330	3.58	0.60	3.47	0.64	3.36	0.60	3.41	0.64	3.32	0.78	76.00	239.00	87.19	30.79	31.16	998.13
100214	1340	2.69	0.82	2.60	0.60	2.33	0.63	2.16	0.87	2.24	0.78	87.00	239.00	106.88	30.67	31.16	997.98
100214	1350	4.02	1.40	4.09	1.31	3.91	1.33	3.62	1.21	3.29	1.13	118.00	239.00	130.78	30.43	30.91	997.83
100214	1400	3.36	0.71	3.76	0.61	3.88	0.46	3.82	0.50	3.70	0.69	145.00	239.00	154.69	29.94	30.18	997.69
100214	1410	3.29	0.64	3.67	0.60	3.66	0.54	3.65	0.69	3.47	0.69	149.00	239.00	160.31	30.30	30.67	997.54
100214	1420	3.24	0.68	3.58	0.55	3.44	0.58	3.26	0.52	3.14	0.57	155.00	239.00	164.53	30.79	31.40	997.32
100214	1430	2.66	0.74	2.90	0.73	2.69	0.56	2.45	0.99	2.23	1.43	156.00	239.00	156.09	31.40	32.01	997.10
100214	1440	2.31	0.63	2.63	0.63	2.75	0.58	2.79	0.52	2.73	0.56	136.00	239.00	150.47	31.52	32.38	996.88
100214	1450	2.40	0.55	2.76	0.53	2.64	0.57	2.46	0.47	2.40	0.49	155.00	239.00	163.13	31.40	32.01	996.81
100214	1500	2.01	0.72	2.21	0.71	2.02	0.68	1.91	0.69	2.01	0.66	166.00	239.00	174.38	31.28	31.77	996.73
100214	1510	1.05	0.18	1.07	0.37	1.10	0.31	0.68	0.63	1.06	0.61	222.00	239.00	250.31	32.50	32.26	996.52
100214	1520	1.09	0.23	1.06	0.18	0.80	0.51	0.40	0.35	0.61	0.62	162.00	239.00	168.75	33.60	32.87	996.37
100214	1530	1.52	0.68	1.70	0.63	1.44	0.65	1.21	0.77	1.26	0.81	122.00	239.00	149.06	33.48	33.60	996.22
100214	1540	2.32	0.78	2.58	0.78	2.40	0.64	2.42	0.63	2.25	0.74	104.00	239.00	118.13	32.50	33.11	996.15
100214	1550	2.11	0.78	2.28	0.70	1.99	0.72	2.04	0.65	2.07	0.46	134.00	239.00	150.47	32.13	32.87	996.08
100214	1600	1.32	0.52	1.57	0.57	1.45	0.66	1.30	0.74	1.49	0.60	125.00	239.00	142.03	32.13	32.62	996.08
100214	1610	1.30	0.52	1.48	0.60	1.22	0.48	1.06	0.66	1.25	0.69	113.00	239.00	157.50	32.26	32.74	996.00
100214	1620	1.04	0.18	1.05	0.18	0.62	0.50	0.31	0.10	0.39	0.37	108.00	239.00	73.13	32.38	32.99	996.08
100214	1630	1.54	0.71	1.73	0.53	1.31	0.65	1.07	0.76	1.20	0.72	160.00	239.00	161.72	32.62	33.23	996.08
100214	1640	2.59	0.59	2.66	0.47	2.54	0.73	2.26	0.68	2.13	0.51	136.00	239.00	149.06	32.50	33.11	996.15
100214	1650	2.37	0.59	2.51	0.65	2.39	0.65	1.99	0.83	1.93	0.75	136.00	239.00	140.63	32.26	32.74	996.22
100214	1700	3.24	0.87	3.30	0.85	3.02	1.19	3.01	1.16	2.79	1.10	148.00	239.00	157.50	32.01	32.62	996.30
100214	1710	4.59	0.50	4.61	0.46	4.35	0.48	4.07	0.57	3.62	0.62	134.00	239.00	139.22	31.65	32.13	996.37
100214	1720	4.25	0.52	4.20	0.58	4.16	0.58	3.93	0.55	3.59	0.59	131.00	239.00	137.81	31.52	31.89	996.37
100214	1730	4.11	0.53	4.13	0.45	4.06	0.42	3.77	0.49	3.44	0.49	141.00	239.00	153.28	31.52	31.77	996.44
100214	1740	4.25	0.82	4.24	0.76	4.13	0.80	3.83	0.69	3.33	0.72	145.00	239.00	150.47	31.40	31.65	996.52
100214	1750	5.49	0.77	4.98	0.83	4.89	0.88	4.65	0.75	4.18	0.78	127.00	239.00	135.00	31.16	31.28	996.95
100214	1800	6.71	1.08	5.50	1.30	5.35	1.18	5.48	0.94	4.90	0.91	114.00	239.00	125.16	30.43	30.67	997.03
100214	1810	5.63	1.20	4.00	1.32	3.46	1.25	4.45	0.75	4.33	0.66	111.00	239.00	120.94	29.81	30.18	997.39
100214	1820	5.42	0.81	4.23	0.98	3.94	0.97	4.42	0.76	4.10	0.72	114.00	239.00	123.75	29.94	30.18	997.47
100214	1830	4.37	1.07	3.77	1.03	3.71	0.84	3.81	0.65	3.37	0.65	113.00	239.00	122.34	29.94	30.06	997.76
100214	1840	4.62	1.81	4.48	1.77	4.55	1.64	4.59	1.04	4.12	1.01	91.00	239.00	99.84	29.81	30.06	997.98
100214	1850	6.19	0.60	6.10	0.64	5.91	0.78	5.32	0.71	4.56	0.67	75.00	239.00	81.56	29.45	29.69	998.27
100214	1900	6.23	0.55	6.07	0.51	5.85	0.63	5.39	0.69	4.68	0.73	70.00	239.00	74.53	29.08	29.08	998.27
100214	1910	7.35	0.68	6.87	1.01	5.62	1.22	4.51	0.93	3.71	0.66	63.00	239.00	70.31	28.47	28.23	998.35
100214	1920	6.14	0.83	5.64	1.13	5.27	1.18	4.42	1.11	3.81	0.99	107.00	239.00	123.75	28.35	27.74	998.49
100214	1930	5.74	0.68	5.65	0.62	5.70	0.62	4.97	0.84	4.19	0.84	129.00	239.00	150.47	27.86	27.01	998.57
100214	1940	6.16	0.59	5.98	0.53	5.76	0.42	5.36	0.43	4.85	0.61	167.00	239.00	177.19	27.13	26.40	998.71
100214	1950	6.64	1.10	6.70	1.04	6.45	1.15	5.66	0.89	4.71	0.69	155.00	239.00	170.16	27.37	26.64	999.01
100214	2000	7.30	1.18	7.20	1.41	7.00	1.49	6.00	1.21	5.19	1.13	148.00	239.00	167.34	26.89	25.91	999.30
100214	2010	7.14	0.59	6.56	0.86	5.79	1.11	4.90	1.01	4.48	0.98	152.00	239.00	170.16	26.64	25.42	999.30
100214	2020	7.00	0.41	6.78	0.59	6.31	0.52	4.64	0.75	3.56	0.90	160.00	239.00	178.59	26.15	24.93	999.44
100214	2030	6.93	0.39	6.48	0.33	5.77	0.44	4.06	0.49	2.99	0.40	160.00	239.00	171.56	26.89	25.30	999.52
100214	2040	6.17	0.39	5.52	0.36	4.68	0.41	3.40	0.48	2.97	0.53	172.00	239.00	189.84	26.76	25.05	999.52
100214	2050	5.75	0.34	4.99	0.37	4.48	0.32	3.14	0.38	2.75	0.46	166.00	239.00	181.41	26.89	24.81	999.66
100214	2100	5.89	0.29	5.23	0.33	4.47	0.23	2.55	0.32	1.73	0.27	160.00	239.00	171.56	27.13	24.93	999.66
100214	2110	5.45	0.50	4.89	0.29	4.37	0.34	2.68	0.66	1.97	0.65	177.00	239.00	198.28	27.01	25.05	999.74
100214	2120	5.40	0.37	4.49	0.34	3.29	0.40	2.49	0.64	1.97	0.48	174.00	239.00	212.34	26.76	24.93	999.81
100214	2130	5.76	0.21	4.99	0.23	3.88	0.25	1.14	0.48	1.05	0.47	165.00	239.00	188.44	27.13	24.81	999.74
100214	2140	5.72	0.21	4.97	0.25	4.06	0.23	1.58	0.29	0.59	0.54	173.00	239.00	187.03	27.01	24.93	999.81
100214	2150	5.59	0.23	4.68	0.25	3.68	0.20	1.77	0.25	1.10	0.43	181.00	239.00	199.69	27.01	25.05	999.88
100214	2200	5.41	0.23	4.73	0.27	4.10	0.25	1.71	0.31	0.37	0.34	183.00	239.00	194.06	27.01	25.05	999.88
100214	2210	5.19	0.25	4.45	0.27	3.86	0.27	1.33	0.38	0.42	0.42	179.00	239.00	189.84	27.01	25.18	999.88
100214	2220	5.15	0.29	4.36	0.27	3.28	0.31	1.05	0.65	0.72	0.59	173.00	239.00	189.84	26.89	25.30	999.96
100214	2230	5.49	0.25	4.71	0.25	3.62	0.31	1.12	0.65	0.33	0.23	170.00	239.00	184.22	26.89	25.30	999.96
100214	2240	5.46	0.21	4.75	0.25	3.44	0.25	1.31	0.31	0.52	0.49	170.00	239.00	185.63	27.01	25.42	999.88
100214	2250	5.15	0.27	3.76	0.48	2.80	0.40	1.51	0.15	1.24	0.21	172.00	239.00	198.28	26.89	25.54	999.88
100214	2300	4.38	0.34	3.26	0.34	2.11	0.37	0.69	0.57	0.69	0.56	173.00	239.00	203.91	26.64	25.54	999.88
100214	2310	3.74	0.23	2.90	0.33	1.86	0.37	1.39	0.25	1.29	0.34	180.00	239.00	222.19	26.52	25.42	999.88
100214	2320	3.60	0.33	2.73	0.36	2.03	0.32	1.84	0.27	1.52	0.31	191.00	239.00	233.44	26.52	25.42	999.74
100214	2330	2.88	0.27	2.42	0.36	2.52	0.31	2.27	0.15	1.59	0.40	208.00	239.00	248.91	26.27	25.54	999.66
100214	2340	2.85	0.27	2.17	0.37	2.52	0.34	2.25	0.15	1.67	0.25	210.00	239.00	257.34	26.15	25.54	999.52
100214	2350	2.91	0.25	2.64	0.33	2.79	0.23	2.01	0.21	1.30	0.25	224.00	239.00	248.91	26.03	25.66	999.37
100314	0000	2.43	0.41	2.49	0.48	2.83	0.29	1.77	0.18	1.04	0.41	224.00	239.00	255.94	26.15	25.66	999.23
100314	0010	1.92	0.37	1.81	0.33	2.50	0.23	1.65	0.15	0.86	0.51	218.00	239.00	264.38	26.40	25.79	999.15
100314	0020	1.55	0.51	1.14	0.58	1.93	0.40	1.45	0.18	0.87	0.50	205.00	239.00	272.81	26.40	25.79	999.08
100314	0030	1.40	0.60	1.05	0.33	1.76	0.35	1.40	0.10	0.95	0.46	198.00	239.00	272.81	26.40	25.79	999.08
100314	0040	1.14	0.45	1.07	0.47	1.85	0.31	1.46	0.00	0.94	0.49	211.00	239.00	278.44	26.40	25.79	998.93
100314	0050	1.05	0.00	1.05	0.00	1.56	0.49	1.43	0.10	1.02	0.37	212.00	239.00	286.88	26.40	25.91	998.93
100314	0100	1.05	0.00	1.05	0.00	1.30	0.49	1.42	0.23	1.00	0.48	201.00	239.00	286.88	26.52	25.91	998.86
100314	0110	1.40	0.47	1.63	0.46	2.03	0.31	2.12	0.10	1.58	0.15	221.00	239.00	274.22	26.52	26.03	998.71
100314	0120	1.79	0.37	1.33	0.73	1.90	0.31	2.09	0.15	1.69	0.18	229.00	239.00	271.41	26.52	26.03	998.57
100314	0130	2.56	0.50	2.22	0.49	2.35	0.29	2.33	0.10	1.93	0.18	263.00	239.00	282.66	26.64	26.03	998.57
100314	0140	2.83	0.33	2.59	0.25	2.47	0.29	2.08	0.15	1.59	0.23	291.00	239.00	299.53	26.64	26.15	998.42
100314	0150	2.86	0.31	2.72	0.31	3.12	0.38	2.42	0.23	1.43	0.34	314.00	239.00	316.41	26.52	26.15	998.35
100314	0200	2.70	0.31	2.60	0.29	2.97	0.27	2.27	0.15	1.33	0.25	316.00	239.00	315.00	26.64	26.15	998.20
100314	0210	2.51	0.36	2.36	0.34	3.08	0.25	2.26	0.25	1.03	0.55	304.00	239.00	305.16	26.76	26.03	998.05
100314	0220	2.06	0.36	2.14	0.33	2.88	0.23	1.48	0.18	0.29	0.00	297.00	239.00	299.53	27.01	26.03	997.98
100314	0230	2.26	0.33	2.28	0.27	3.04	0.25	1.28	0.38	0.31	0.18	300.00	239.00	299.53	27.01	25.91	997.76
100314	0240	2.70	0.29	2.64	0.31	3.66	0.38	2.57	0.37	1.35	0.47	294.00	239.00	293.91	27.13	25.79	997.61
100314	0250	3.02	0.25	3.12	0.23	3.90	0.27	2.86	0.21	1.80	0.21	291.00	239.00	296.72	27.13	25.91	997.54
100314	0300	3.19	0.25	3.61	0.29	3.90	0.25	2.83	0.15	1.70	0.21	285.00	239.00	299.53	27.25	25.79	997.47
100314	0310	3.74	0.29	4.05	0.25	3.97	0.27	2.94	0.21	1.85	0.21	290.00	239.00	303.75	27.13	25.91	997.47
100314	0320	3.41	0.33	3.77	0.31	3.67	0.25	2.35	0.27	1.31	0.38	290.00	239.00	305.16	27.25	25.91	997.39
100314	0330	2.86	0.39	3.17	0.33	3.03	0.50	1.61	0.83	0.73	0.66	294.00	239.00	319.22	27.37	25.91	997.54
100314	0340	3.37	0.55	2.96	0.40	2.46	0.43	0.45	0.42	0.70	0.55	305.00	239.00	340.31	27.25	25.91	997.69
100314	0350	3.35	0.29	2.66	0.37	1.61	0.88	0.56	0.51	1.16	0.25	307.00	239.00	355.78	26.89	25.79	997.54
100314	0400	2.89	0.33	2.22	0.42	1.22	0.64	0.76	0.55	1.25	0.32	302.00	239.00	8.44	27.01	25.66	997.61
100314	0410	2.12	0.50	1.87	0.44	1.21	0.65	1.44	0.21	1.73	0.18	311.00	239.00	8.44	27.25	25.42	997.61
100314	0420	2.14	0.31	1.69	0.44	1.60	0.25	1.53	0.10	1.59	0.15	311.00	239.00	18.28	27.13	25.05	997.76
100314	0430	2.13	0.33	1.07	0.29	0.76	0.65	0.64	0.60	0.76	0.57	301.00	239.00	19.69	27.25	24.81	997.76
100314	0440	2.28	0.29	1.41	0.55	0.68	0.64	0.31	0.00	0.29	0.00	297.00	239.00	11.25	26.89	24.81	997.76
100314	0450	1.93	0.41	1.24	0.51	0.32	0.00	0.31	0.00	0.29	0.00	287.00	239.00	5.63	26.64	24.69	997.91
100314	0500	1.63	0.46	1.05	0.00	0.32	0.00	0.34	0.25	0.29	0.00	301.00	239.00	5.63	26.52	24.93	998.13
100314	0510	1.09	0.27	1.05	0.00	0.32	0.00	0.31	0.10	0.32	0.23	302.00	239.00	5.63	26.52	24.93	998.27
100314	0520	1.05	0.00	1.05	0.00	0.54	0.52	0.61	0.56	0.85	0.56	302.00	239.00	135.00	26.27	25.05	998.13
100314	0530	1.05	0.00	1.05	0.00	0.32	0.00	0.33	0.21	0.66	0.55	302.00	239.00	144.84	26.15	25.18	998.20
100314	0540	0.95	0.34	1.05	0.00	0.32	0.10	0.31	0.00	0.51	0.49	281.00	239.00	144.84	26.03	24.93	998.20
100314	0550	1.05	0.00	1.05	0.00	0.32	0.00	0.31	0.00	0.29	0.00	269.00	239.00	144.84	26.03	24.93	998.42
100314	0600	1.07	0.18	1.03	0.27	0.54	0.46	0.99	0.66	1.10	0.66	245.00	239.00	147.66	26.03	24.93	998.57
100314	0610	1.96	0.49	1.95	0.61	2.27	0.42	2.09	0.23	1.93	0.27	145.00	239.00	158.91	25.79	24.81	998.79
100314	0620	2.16	0.59	2.18	0.74	2.44	0.42	1.78	0.29	1.42	0.25	139.00	239.00	146.25	25.66	24.81	998.93
100314	0630	2.18	0.54	2.42	0.50	2.74	0.32	1.95	0.35	1.67	0.52	118.00	239.00	139.22	25.54	24.81	999.15
100314	0640	2.06	0.37	2.19	0.37	2.35	0.34	1.50	0.71	1.37	0.52	125.00	239.00	156.09	25.54	24.69	999.30
100314	0650	1.67	0.73	1.88	0.58	2.07	0.35	0.72	0.60	0.85	0.55	127.00	239.00	153.28	25.66	24.81	999.30
100314	0700	2.28	0.53	2.40	0.42	2.15	0.27	1.01	0.55	1.09	0.49	127.00	239.00	150.47	25.66	24.93	999.52
100314	0710	2.21	0.36	2.09	0.33	1.67	0.34	0.36	0.27	0.42	0.40	118.00	239.00	140.63	25.79	25.18	999.66
100314	0720	1.74	0.52	1.43	0.53	1.25	0.42	0.31	0.00	0.29	0.00	115.00	239.00	149.06	25.79	25.54	999.81
100314	0730	1.03	0.23	1.05	0.00	1.05	0.20	0.31	0.00	0.29	0.00	115.00	239.00	150.47	25.79	25.79	999.96
100314	0740	1.25	0.42	1.16	0.42	0.94	0.43	0.31	0.00	0.32	0.23	115.00	239.00	150.47	25.91	26.03	1000.25
100314	0750	1.49	0.55	1.08	0.41	1.31	0.50	0.79	0.57	1.07	0.60	136.00	239.00	151.88	26.03	26.03	1000.54
100314	0800	1.77	0.41	1.49	0.59	1.62	0.37	1.20	0.49	1.33	0.45	134.00	239.00	142.03	26.03	26.03	1000.69
100314	0810	1.49	0.66	1.32	0.52	1.62	0.51	1.35	0.59	1.48	0.48	139.00	239.00	150.47	26.03	26.15	1000.84
100314	0820	1.51	0.55	1.16	0.56	1.46	0.50	1.23	0.46	1.31	0.59	143.00	239.00	147.66	26.03	26.15	1000.91
100314	0830	1.06	0.37	1.04	0.29	1.10	0.43	0.45	0.45	0.70	0.61	131.00	239.00	154.69	26.03	26.15	1000.91
100314	0840	1.05	0.00	1.05	0.00	1.09	0.37	0.36	0.29	0.40	0.41	129.00	239.00	153.28	26.27	26.76	1000.84
100314	0850	1.05	0.00	1.05	0.10	0.58	0.49	0.36	0.29	0.50	0.48	129.00	239.00	139.22	26.64	27.01	1000.91
100314	0900	1.05	0.00	1.05	0.00	0.37	0.23	0.31	0.00	0.32	0.18	143.00	239.00	135.00	27.37	27.74	1000.98
100314	0910	1.04	0.15	1.06	0.10	1.01	0.35	0.32	0.18	0.31	0.18	197.00	239.00	171.56	27.86	28.72	1001.06
100314	0920	1.05	0.00	1.06	0.10	1.06	0.27	0.46	0.46	1.17	0.51	174.00	239.00	248.91	28.84	28.84	1001.13
100314	0930	1.07	0.21	1.08	0.38	1.19	0.56	0.77	0.65	0.90	0.61	312.00	239.00	255.94	29.81	28.47	1001.20
100314	0940	1.52	0.60	1.32	0.58	1.14	0.44	0.37	0.31	0.75	0.62	257.00	239.00	236.25	29.33	28.59	1001.28
100314	0950	1.10	0.29	1.27	0.54	1.42	0.51	1.10	0.68	1.20	0.68	273.00	239.00	267.19	28.96	28.72	1001.35
100314	1000	1.12	0.41	1.45	0.60	1.29	0.60	0.77	0.72	0.93	0.83	205.00	239.00	229.22	29.08	28.96	1001.35
100314	1010	1.26	0.56	1.43	0.60	1.31	0.59	0.71	0.61	0.79	0.66	176.00	239.00	188.44	28.96	29.08	1001.35
100314	1020	1.81	0.63	2.06	0.66	1.83	0.60	1.43	0.71	1.26	0.76	166.00	239.00	167.34	28.84	29.33	1001.35
100314	1030	1.34	0.58	1.34	0.59	1.35	0.61	1.11	0.77	1.26	0.61	155.00	239.00	144.84	29.08	29.57	1001.20
100314	1040	1.35	0.63	1.65	0.63	1.29	0.67	1.19	0.72	1.49	0.61	136.00	239.00	140.63	29.45	29.81	1001.06
100314	1050	1.47	0.60	1.52	0.67	1.33	0.60	0.73	0.63	1.02	0.65	166.00	239.00	165.94	29.57	30.06	1000.91
100314	1100	1.49	0.64	1.63	0.59	1.48	0.64	1.00	0.77	0.96	0.75	214.00	239.00	216.56	29.81	30.43	1000.76
100314	1110	1.52	0.63	1.47	0.62	1.23	0.53	1.07	0.83	1.36	0.85	211.00	239.00	260.16	29.94	30.55	1000.69
100314	1120	1.39	0.71	1.56	0.61	1.44	0.55	1.44	0.72	1.65	0.72	180.00	239.00	184.22	30.55	30.79	1000.54
100314	1130	2.04	0.85	2.04	0.71	1.57	0.73	1.20	0.77	1.40	0.68	195.00	239.00	189.84	30.43	30.79	1000.47
100314	1140	1.15	0.45	1.48	0.53	1.65	0.74	1.96	0.54	2.07	0.61	176.00	239.00	136.41	30.55	31.04	1000.32
100314	1150	1.31	0.52	1.54	0.58	1.18	0.76	1.00	0.80	1.31	0.72	148.00	239.00	109.69	31.04	31.28	1000.10
100314	1200	1.49	0.73	1.47	0.63	1.32	0.78	1.25	1.03	1.17	1.01	197.00	239.00	163.13	31.65	31.52	999.88
100314	1210	2.46	0.61	2.60	0.54	2.53	0.67	2.44	1.03	2.47	0.89	180.00	239.00	192.66	30.79	31.16	999.74
100314	1220	2.23	0.70	2.57	0.62	2.41	0.53	2.04	0.56	2.01	0.75	174.00	239.00	165.94	30.30	31.04	999.52
100314	1230	2.10	0.63	2.25	0.71	1.99	0.76	1.53	0.87	1.55	0.67	177.00	239.00	163.13	30.55	31.40	999.30
100314	1240	3.07	0.92	3.29	0.76	3.33	0.74	3.14	0.92	3.12	0.96	166.00	239.00	168.75	30.67	31.28	999.15
100314	1250	3.40	0.57	3.57	0.59	3.66	0.59	3.60	0.87	3.42	0.96	166.00	239.00	170.16	30.30	30.91	999.01
100314	1300	3.23	0.55	3.19	0.63	3.02	0.60	2.54	0.73	2.37	0.89	152.00	239.00	153.28	30.30	30.79	998.86
100314	1310	2.85	0.98	2.82	0.79	2.80	0.84	2.59	0.88	2.60	0.72	153.00	239.00	163.13	30.55	31.16	998.71
100314	1320	1.99	0.85	2.08	0.73	1.98	0.63	1.86	0.64	1.93	0.63	150.00	239.00	165.94	30.67	31.16	998.49
100314	1330	2.18	0.99	2.41	0.79	2.29	0.57	2.11	0.55	2.04	0.54	180.00	239.00	188.44	30.91	31.40	998.20
100314	1340	1.87	1.02	2.09	0.91	1.80	0.95	1.87	0.71	2.01	0.84	181.00	239.00	192.66	30.79	31.28	997.98
100314	1350	1.27	0.48	1.38	0.60	1.34	0.63	1.10	0.74	1.23	0.77	166.00	239.00	165.94	31.16	31.52	997.76
100314	1400	1.80	0.73	2.05	0.58	2.15	0.76	2.41	0.86	2.47	0.76	210.00	239.00	198.28	31.16	31.77	997.54
100314	1410	2.18	0.79	2.36	0.68	2.05	0.67	1.79	0.89	1.76	0.89	193.00	239.00	209.53	31.16	31.65	997.39
100314	1420	1.96	0.71	2.30	0.73	2.05	0.67	1.95	0.93	1.89	0.95	203.00	239.00	206.72	31.28	31.89	997.25
100314	1430	2.46	0.74	2.45	0.85	2.38	0.71	2.24	0.65	2.32	0.69	211.00	239.00	199.69	31.16	31.77	997.03
100314	1440	1.82	0.69	1.72	0.68	1.20	0.79	0.83	0.93	1.05	1.08	250.00	239.00	220.78	31.52	32.13	996.81
100314	1450	1.75	0.82	1.95	0.84	1.77	0.92	1.32	1.31	1.25	1.05	231.00	239.00	246.09	31.77	32.87	996.66
100314	1500	2.67	0.58	2.89	0.52	2.86	0.60	2.66	0.64	2.72	0.58	252.00	239.00	265.78	31.89	32.38	996.44
100314	1510	2.51	0.79	2.39	0.54	2.18	0.57	1.73	0.77	1.71	0.79	243.00	239.00	247.50	31.77	32.26	996.37
100314	1520	2.03	0.68	2.14	0.67	1.95	0.66	1.91	0.87	2.00	0.77	260.00	239.00	258.75	32.01	32.26	996.22
100314	1530	1.94	1.09	2.00	1.16	1.85	1.12	1.30	1.36	1.75	1.11	214.00	239.00	215.16	32.26	32.50	996.08
100314	1540	2.89	0.54	3.06	0.55	3.30	0.53	3.28	0.58	3.11	0.56	204.00	239.00	215.16	31.52	32.13	996.00
100314	1550	2.87	0.73	3.23	0.73	3.30	0.66	3.23	0.59	3.05	0.79	214.00	239.00	213.75	31.28	31.89	995.86
100314	1600	1.74	0.68	2.03	0.69	2.06	0.70	1.86	0.88	1.82	0.88	246.00	239.00	237.66	31.77	32.13	995.71
100314	1610	2.96	1.31	2.78	1.40	2.42	1.45	1.99	1.66	1.97	1.46	284.00	239.00	286.88	32.26	32.62	995.64
100314	1620	3.05	1.09	3.06	0.91	2.76	0.79	2.20	0.87	2.07	0.94	312.00	239.00	306.56	32.50	32.62	995.71
100314	1630	3.96	0.77	3.70	0.83	3.60	0.73	3.35	0.77	3.03	0.73	321.00	239.00	319.22	32.50	32.62	995.64
100314	1640	3.56	0.67	3.54	0.76	3.38	0.87	2.87	0.95	2.62	0.82	338.00	239.00	348.75	32.38	32.38	995.56
100314	1650	4.81	0.94	4.88	0.88	4.68	0.90	4.04	0.93	3.52	0.80	329.00	239.00	331.88	32.38	32.38	995.42
100314	1700	3.94	0.90	3.79	1.00	3.68	1.20	3.10	0.99	2.67	0.94	329.00	239.00	338.91	32.38	32.38	995.42
100314	1710	4.07	0.78	4.38	0.75	4.35	0.65	3.96	0.69	3.46	0.61	335.00	239.00	336.09	32.26	32.38	995.49
100314	1720	2.87	1.10	3.02	1.10	2.97	1.03	2.42	0.89	2.17	0.68	352.00	239.00	357.19	32.38	32.38	995.71
100314	1730	2.56	0.62	2.61	0.88	2.12	1.13	1.55	0.97	1.61	0.85	15.00	239.00	30.94	32.38	32.38	995.78
