Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
020714	0320	3.59	0.72	3.51	0.71	3.22	0.84	2.93	0.83	2.59	0.92	8	18	14.063	22.25	22.49	998.57
020714	0330	3.36	0.80	3.14	0.87	2.70	0.89	2.34	0.66	2.07	0.53	4	14	9.844	22.12	22.37	998.49
020714	0340	3.18	0.71	2.93	0.65	2.32	0.60	2.12	0.57	1.86	0.49	3	13	11.25	22.12	22.25	998.42
020714	0350	3.28	0.71	3.01	0.73	2.41	0.71	2.03	0.46	1.72	0.37	1	13	8.438	22.00	22.12	998.42
020714	0400	3.33	0.83	3.05	0.94	2.65	0.78	2.32	0.80	1.81	0.50	0	10	2.813	21.88	22.00	998.42
020714	0410	2.82	0.66	2.48	0.89	2.26	0.86	1.93	0.80	1.54	0.77	357	4	1.406	21.88	22.00	998.49
020714	0420	2.58	0.63	2.32	0.67	1.83	0.68	1.86	0.46	1.73	0.43	359	7	4.219	21.88	22.12	998.57
020714	0430	2.88	0.59	2.62	0.67	2.16	0.55	2.14	0.56	1.99	0.56	0	8	4.219	21.88	22.12	998.64
020714	0440	3.31	0.72	3.04	0.76	2.13	0.69	1.98	0.56	1.90	0.56	4	14	5.625	21.88	22.00	998.71
020714	0450	2.77	0.54	2.40	0.60	2.13	0.57	1.71	0.51	1.53	0.51	359	6	1.406	21.76	21.76	998.86
020714	0500	2.89	0.59	2.42	0.52	2.55	0.82	2.05	0.51	1.62	0.50	357	3	0	21.64	21.64	999.01
020714	0510	3.05	0.57	2.50	0.62	3.00	0.58	2.09	0.61	1.60	0.48	357	1	358.594	21.39	21.51	999.08
020714	0520	2.81	0.51	2.63	0.63	3.02	0.68	2.09	0.65	1.76	0.49	354	3	357.188	21.39	21.39	999.23
020714	0530	2.71	0.53	2.84	0.71	3.09	0.59	2.53	0.60	2.14	0.52	350	0	355.781	21.27	21.27	999.44
020714	0540	3.23	0.66	3.91	0.44	3.35	0.42	2.60	0.51	1.92	0.40	349	354	348.75	21.15	21.15	999.52
020714	0550	3.41	0.49	3.81	0.44	3.17	0.40	2.50	0.37	1.65	0.31	347	353	344.531	21.03	21.03	999.74
020714	0600	3.19	0.71	3.83	0.37	3.13	0.35	2.23	0.21	1.34	0.18	350	354	345.938	21.03	20.78	999.81
020714	0610	3.95	0.36	3.99	0.37	3.51	0.32	2.70	0.21	1.69	0.25	340	350	340.313	20.90	20.66	999.88
020714	0620	4.24	0.27	4.24	0.33	3.98	0.32	3.35	0.31	2.25	0.32	335	342	331.875	20.90	20.66	999.96
020714	0630	4.67	0.37	4.61	0.34	4.54	0.23	3.93	0.29	2.70	0.29	335	338	327.656	20.90	20.42	1000.03
020714	0640	5.01	0.37	5.01	0.33	4.52	0.31	3.67	0.37	2.51	0.38	343	345	331.875	20.78	20.29	1000.18
020714	0650	5.29	0.25	5.24	0.27	4.66	0.29	3.33	0.37	2.14	0.38	339	345	330.469	20.66	20.29	1000.32
020714	0700	5.28	0.23	5.39	0.29	4.84	0.37	3.37	0.45	2.20	0.40	333	338	324.844	20.78	20.17	1000.47
020714	0710	5.21	0.29	5.23	0.29	4.79	0.32	3.40	0.40	2.24	0.40	332	336	323.438	20.78	20.29	1000.62
020714	0720	5.17	0.33	5.19	0.44	4.37	0.43	3.09	0.59	2.19	0.49	329	333	323.438	20.78	20.42	1000.76
020714	0730	5.26	0.29	4.91	0.47	4.26	0.50	3.55	0.61	2.87	0.55	332	339	329.063	20.78	20.66	1000.91
020714	0740	4.81	0.37	4.57	0.46	4.07	0.54	3.27	0.69	2.73	0.54	333	340	327.656	20.78	20.78	1000.91
020714	0750	4.29	0.55	4.03	0.55	3.56	0.55	3.38	0.45	3.05	0.42	323	332	324.844	21.39	21.15	1001.06
020714	0800	4.08	0.51	4.07	0.50	3.92	0.53	3.70	0.54	3.27	0.56	322	332	322.031	22.00	21.27	1001.13
020714	0810	3.95	0.54	4.10	0.52	4.02	0.62	3.91	0.63	3.53	0.62	325	335	329.063	22.37	21.39	1001.35
020714	0820	4.40	0.58	4.39	0.51	4.26	0.52	4.12	0.60	3.52	0.62	325	338	333.281	22.25	21.51	1001.57
020714	0830	3.82	0.53	3.90	0.53	3.58	0.54	3.36	0.50	3.13	0.48	323	330	324.844	22.25	21.64	1001.64
020714	0840	3.56	0.63	3.70	0.76	3.68	0.76	3.42	0.76	3.00	0.70	323	335	333.281	22.98	22.25	1001.72
020714	0850	3.23	0.71	3.72	0.72	3.60	0.73	3.33	0.77	2.95	0.85	339	346	341.719	23.71	22.73	1001.79
020714	0900	3.71	0.76	3.89	0.78	3.69	0.90	3.37	1.11	2.90	0.97	333	346	341.719	24.08	22.86	1001.86
020714	0910	3.20	0.84	3.51	0.85	3.47	0.76	3.41	1.12	3.00	1.16	336	346	340.313	24.44	23.22	1002.01
020714	0920	2.83	1.18	2.91	1.42	3.03	1.15	2.47	1.33	2.20	1.17	322	342	340.313	24.69	23.71	1002.15
020714	0930	2.89	1.00	2.90	1.04	2.73	1.07	2.58	1.24	2.44	1.08	359	10	8.438	25.05	24.20	1002.23
020714	0940	2.81	0.76	3.32	0.76	3.39	0.59	3.02	0.66	2.82	0.63	326	338	331.875	25.42	24.20	1002.23
020714	0950	2.68	0.85	2.69	0.67	2.43	0.65	2.06	1.00	1.95	1.12	4	18	9.844	25.66	24.44	1002.23
020714	1000	2.45	0.70	2.42	0.95	2.23	0.97	1.98	1.09	1.90	1.25	7	24	21.094	25.30	25.05	1002.15
020714	1010	2.84	0.83	2.85	0.96	2.45	0.76	2.35	0.75	2.41	0.94	10	18	9.844	25.66	25.30	1002.08
020714	1020	2.96	0.93	3.06	0.96	2.86	0.97	2.68	1.16	2.46	1.13	4	17	12.656	25.91	25.66	1002.01
020714	1030	3.21	1.01	3.18	0.93	2.91	0.98	2.58	1.21	2.50	1.17	1	10	7.031	26.52	26.15	1001.86
020714	1040	3.92	1.03	4.07	1.01	3.96	0.94	3.74	1.16	3.50	1.14	28	45	47.813	26.15	26.15	1001.79
020714	1050	4.13	1.05	3.55	1.13	3.05	1.26	2.53	1.34	2.52	1.07	25	35	28.125	26.15	26.52	1001.79
020714	1100	3.97	1.11	3.89	1.15	3.54	1.29	3.25	1.30	3.19	1.25	21	34	26.719	26.52	26.89	1001.57
020714	1110	2.60	0.88	2.71	0.93	2.27	1.04	2.46	1.06	2.34	1.15	25	34	23.906	27.13	27.50	1001.42
020714	1120	2.67	0.76	2.70	0.69	2.42	0.87	2.34	1.06	2.30	0.94	42	62	57.656	27.37	27.86	1001.20
020714	1130	3.32	1.11	3.40	1.26	3.47	1.18	3.38	1.13	2.91	1.40	35	52	53.438	27.37	28.11	1000.98
020714	1140	3.67	1.40	3.76	1.30	3.69	1.31	3.41	1.17	3.17	1.34	31	45	42.188	27.98	28.84	1000.76
020714	1150	4.89	1.17	4.84	1.20	4.58	1.03	3.81	1.14	3.49	1.03	31	44	39.375	27.98	28.72	1000.62
020714	1200	4.67	1.08	4.77	1.05	4.46	1.01	4.48	0.94	4.11	0.98	37	48	39.375	27.86	28.59	1000.40
020714	1210	4.92	1.29	4.83	1.46	4.54	1.51	4.05	1.64	3.67	1.59	30	44	43.594	28.11	28.59	1000.18
020714	1220	5.22	0.88	5.15	0.97	4.78	1.01	4.56	1.19	4.08	1.23	39	51	43.594	28.23	28.84	1000.03
020714	1230	5.58	1.53	5.43	1.33	5.18	1.37	5.21	1.16	4.71	1.30	37	45	40.781	28.59	29.33	999.66
020714	1240	4.39	1.29	4.19	1.20	3.55	1.08	3.37	1.31	3.40	1.34	24	37	33.75	28.84	29.45	999.37
020714	1250	5.29	0.99	5.32	1.02	5.08	1.06	4.85	1.18	4.43	1.32	31	46	43.594	29.33	29.94	999.15
020714	1300	6.21	1.43	6.23	1.46	5.57	1.45	5.27	1.45	4.83	1.18	21	30	23.906	29.45	30.06	998.86
020714	1310	5.68	1.73	5.63	1.77	5.14	1.62	4.56	1.37	4.12	1.19	20	34	30.938	29.69	30.30	998.64
020714	1320	5.53	1.15	5.37	1.36	5.12	1.27	4.77	1.37	4.35	1.53	34	51	49.219	29.81	30.43	998.42
020714	1330	4.95	1.31	5.14	1.36	4.70	1.37	4.46	1.27	4.15	1.27	25	41	36.563	30.06	30.79	998.13
020714	1340	6.22	2.19	6.25	2.28	6.04	1.99	5.92	1.67	5.57	1.75	38	52	50.625	30.06	30.79	997.98
020714	1350	5.54	1.24	5.39	1.17	5.13	1.22	4.79	1.37	4.28	1.29	37	48	43.594	30.18	30.91	997.76
020714	1400	4.85	1.34	4.80	1.53	4.34	1.41	4.27	1.42	4.20	1.27	15	25	15.469	30.55	31.28	997.61
020714	1410	5.65	1.54	5.73	1.56	5.48	1.66	5.30	1.62	4.77	1.74	34	48	43.594	30.55	31.52	997.39
020714	1420	6.26	1.71	6.27	1.81	5.41	1.78	4.95	1.97	4.57	1.84	27	37	26.719	30.67	31.65	997.17
020714	1430	6.33	1.62	5.79	1.77	5.36	1.80	4.77	1.73	4.20	1.57	24	34	28.125	31.04	31.65	996.95
020714	1440	8.35	1.11	8.26	1.30	7.62	1.52	7.13	1.63	6.60	1.66	34	46	40.781	31.04	31.89	996.73
020714	1450	6.88	1.43	6.66	1.58	5.91	1.59	5.55	1.57	5.25	1.43	13	21	16.875	31.04	31.89	996.59
020714	1500	8.14	1.15	8.04	1.34	7.65	1.31	7.15	1.30	6.24	1.44	45	56	50.625	31.04	31.89	996.44
020714	1510	6.70	1.19	6.73	1.14	6.31	1.33	6.26	1.55	5.87	1.45	38	49	45	30.91	31.77	996.37
020714	1520	7.02	1.11	7.21	1.19	6.68	1.25	6.05	1.33	5.50	1.31	34	46	40.781	31.16	32.01	996.22
020714	1530	6.84	1.20	7.02	1.12	6.91	1.15	6.52	1.29	5.77	1.34	34	48	43.594	31.65	32.26	996.08
020714	1540	5.78	1.61	5.67	1.67	5.39	1.58	5.33	1.46	4.96	1.53	42	55	52.031	31.65	32.38	996.00
020714	1550	6.31	1.93	6.02	2.16	5.46	1.98	5.31	1.84	5.07	1.67	13	23	18.281	32.01	32.38	996.00
020714	1600	6.70	1.60	6.85	1.36	6.35	1.25	5.52	1.37	4.85	1.38	31	45	36.563	32.13	32.50	996.08
020714	1610	7.04	1.24	7.20	1.42	6.69	1.39	6.56	1.58	6.05	1.49	20	32	28.125	32.13	32.62	996.15
020714	1620	5.51	1.01	5.50	1.13	5.08	1.05	4.73	1.07	4.14	0.93	24	35	28.125	32.26	32.74	996.15
020714	1630	6.85	1.95	6.93	1.91	6.51	1.74	6.18	1.61	5.42	1.65	32	45	39.375	32.26	32.99	996.08
020714	1640	5.30	1.47	4.87	1.55	5.06	1.82	5.12	1.51	4.60	1.34	77	93	88.594	31.52	32.01	996.08
020714	1650	5.89	1.27	5.12	1.29	5.09	1.65	5.98	1.21	5.60	1.26	91	104	99.844	30.67	31.40	996.00
020714	1700	7.25	1.26	6.52	1.28	6.35	1.66	6.41	1.21	5.97	1.18	98	111	106.875	30.18	31.04	996.08
020714	1710	6.41	1.76	5.59	1.61	6.08	1.55	6.31	1.13	6.08	1.03	98	113	108.281	29.57	30.55	996.22
020714	1720	7.01	1.76	5.27	1.35	5.67	1.43	7.07	1.18	6.88	1.18	97	111	108.281	29.57	30.18	996.22
020714	1730	6.17	2.05	5.09	1.51	5.61	1.73	6.62	1.40	6.43	1.31	100	115	115.313	29.20	29.94	996.30
020714	1740	6.58	1.49	4.63	1.27	4.75	1.22	6.41	1.16	5.99	0.83	98	115	113.906	28.96	29.45	996.44
020714	1750	6.34	1.21	3.69	0.73	4.37	1.19	6.38	1.18	6.22	1.07	97	110	112.5	28.59	29.20	996.59
020714	1800	6.33	1.16	3.96	0.87	3.90	0.74	5.99	1.01	6.02	0.76	97	108	111.094	28.35	28.72	996.73
020714	1810	6.20	1.34	3.79	0.94	4.65	1.12	6.40	1.27	6.09	1.08	96	110	106.875	28.11	28.35	996.88
020714	1820	7.06	1.35	3.92	0.71	4.15	0.88	6.37	1.15	6.23	1.16	98	110	116.719	27.74	27.98	997.03
020714	1830	6.24	1.40	3.70	0.79	4.15	0.90	5.70	0.95	5.63	1.17	101	113	118.125	27.50	27.62	997.17
020714	1840	5.70	1.08	3.68	0.78	3.87	0.84	5.36	0.77	4.80	0.78	103	114	119.531	27.37	27.50	997.32
020714	1850	4.99	1.02	3.41	0.76	3.70	0.98	5.19	0.73	4.78	0.75	100	111	119.531	27.13	27.25	997.39
020714	1900	4.86	1.27	3.53	0.73	4.04	0.97	5.00	0.84	4.44	0.91	97	113	120.938	27.01	27.01	997.47
020714	1910	5.49	1.23	3.48	0.85	3.80	0.97	5.17	0.77	4.86	0.70	100	114	119.531	26.76	26.89	997.61
020714	1920	5.21	1.12	3.50	0.83	3.96	0.96	5.05	0.83	4.41	0.72	97	111	113.906	26.64	26.64	997.83
020714	1930	6.39	1.08	3.66	0.95	3.59	0.90	4.75	0.72	4.39	0.77	98	110	113.906	26.40	26.52	997.98
020714	1940	5.54	1.23	3.67	1.14	3.65	1.02	4.83	0.93	4.41	0.84	96	108	105.469	26.15	26.27	998.20
020714	1950	6.29	1.24	4.48	1.32	4.55	1.18	5.68	0.89	4.96	0.81	94	107	102.656	26.15	26.27	998.27
020714	2000	5.41	1.08	3.84	1.19	3.37	1.00	4.07	0.63	3.59	0.52	91	107	101.25	26.03	26.03	998.49
020714	2010	5.39	0.94	4.10	1.03	3.55	1.06	4.39	0.61	3.86	0.61	91	104	101.25	25.91	25.91	998.64
020714	2020	5.92	0.79	4.80	0.99	4.27	0.84	4.11	0.66	3.65	0.53	89	101	97.031	25.79	25.79	998.86
020714	2030	5.81	0.87	4.82	1.21	4.63	1.08	4.53	0.69	3.74	0.71	86	101	95.625	25.66	25.79	998.93
020714	2040	5.55	0.72	5.05	0.80	4.54	0.86	4.19	0.58	3.34	0.67	83	97	92.813	25.42	25.54	999.15
020714	2050	5.66	0.63	5.03	0.61	4.42	0.58	3.81	0.61	3.14	0.51	76	89	84.375	25.42	25.42	999.30
020714	2100	5.01	0.62	4.58	0.68	4.08	0.53	3.35	0.43	2.73	0.38	77	90	82.969	25.18	25.18	999.37
020714	2110	5.12	0.53	4.69	0.58	4.30	0.64	3.55	0.51	2.91	0.46	75	87	84.375	25.18	25.30	999.44
020714	2120	5.19	0.44	4.74	0.53	4.31	0.49	3.49	0.46	2.77	0.48	75	86	81.563	25.05	25.05	999.59
020714	2130	4.86	0.42	4.31	0.44	3.85	0.43	3.24	0.37	2.49	0.40	69	82	77.344	24.81	24.81	999.74
020714	2140	4.73	0.48	4.06	0.50	3.59	0.37	2.98	0.21	2.20	0.21	68	82	75.938	24.81	24.81	999.88
020714	2150	4.72	0.42	4.22	0.50	3.77	0.51	3.04	0.38	2.29	0.38	66	80	73.125	24.69	24.57	999.96
020714	2200	3.93	0.60	3.53	0.52	2.96	0.54	2.23	0.49	1.44	0.37	60	73	66.094	24.57	24.32	1000.10
020714	2210	4.17	0.65	3.58	0.65	3.03	0.65	2.23	0.52	1.44	0.56	60	70	60.469	24.44	24.20	1000.18
020714	2220	5.33	0.87	4.69	0.83	4.05	0.71	3.23	0.57	2.32	0.40	58	68	60.469	24.57	24.20	1000.25
020714	2230	6.44	0.87	5.89	0.85	5.02	0.93	4.19	0.86	3.25	0.69	63	76	68.906	24.57	24.44	1000.18
020714	2240	5.33	0.84	4.92	0.74	4.28	0.67	3.54	0.65	2.82	0.58	63	75	67.5	24.32	24.32	1000.18
020714	2250	5.99	0.83	5.69	0.77	5.27	0.85	4.60	0.78	3.77	0.69	63	77	71.719	23.96	24.08	1000.18
020714	2300	5.20	0.62	4.69	0.58	4.05	0.62	3.24	0.66	2.54	0.48	56	70	64.688	23.71	23.83	1000.32
020714	2310	4.12	0.60	3.72	0.61	3.07	0.53	2.35	0.31	1.78	0.25	44	55	47.813	23.71	23.59	1000.47
020714	2320	4.19	0.80	4.02	0.83	3.44	0.97	2.81	0.99	2.21	0.80	37	46	35.156	23.47	23.47	1000.40
020714	2330	4.54	0.78	4.22	0.83	3.71	0.71	3.29	0.57	2.56	0.46	37	44	35.156	23.35	23.35	1000.40
020714	2340	4.80	0.77	4.62	0.71	3.69	0.77	2.48	0.80	1.53	0.79	28	35	23.906	23.22	22.98	1000.18
020714	2350	4.85	0.61	4.70	0.60	4.13	0.46	3.45	0.64	2.59	0.60	25	34	25.313	23.22	22.98	1000.18
020814	0000	5.24	0.78	4.95	0.64	4.09	0.54	3.32	0.41	2.79	0.41	30	39	32.344	23.22	23.10	1000.18
020814	0010	4.36	0.72	4.06	0.74	3.17	1.00	2.78	0.69	2.20	0.55	25	31	19.688	22.98	22.98	1000.18
020814	0020	3.74	0.67	3.42	0.84	2.47	0.70	2.59	0.67	2.10	0.41	13	18	5.625	22.98	22.86	1000.18
020814	0030	3.89	0.80	3.62	0.92	2.77	0.77	2.13	0.67	1.73	0.50	13	20	8.438	22.86	22.61	1000.10
020814	0040	4.13	0.62	3.87	0.61	3.03	0.63	1.79	0.59	0.89	0.71	24	30	19.688	22.73	22.37	1000.03
020814	0050	4.13	0.57	3.87	0.49	3.22	0.62	1.82	0.52	1.07	0.61	27	32	19.688	22.61	22.25	999.96
020814	0100	4.20	0.67	3.88	0.63	2.85	0.68	1.93	0.53	1.25	0.62	24	30	15.469	22.61	22.25	999.96
020814	0110	4.03	0.40	3.93	0.37	2.69	0.69	1.72	0.35	1.44	0.47	20	24	9.844	22.37	22.12	999.96
020814	0120	4.52	0.42	4.45	0.37	3.21	0.88	2.18	0.41	2.05	0.38	23	25	11.25	22.25	22.00	999.81
020814	0130	4.93	0.34	4.95	0.29	3.79	0.62	2.28	0.42	1.47	0.37	24	28	14.063	22.12	21.76	999.59
020814	0140	4.75	0.41	4.43	0.42	2.62	0.71	2.53	0.65	2.23	0.31	17	20	7.031	22.12	21.64	999.44
020814	0150	5.12	0.33	4.87	0.34	3.45	0.72	2.33	0.61	1.78	0.61	21	24	11.25	22.00	21.64	999.30
020814	0200	5.47	0.34	5.09	0.31	4.11	0.38	2.34	0.49	1.40	0.41	27	32	19.688	22.00	21.51	999.15
020814	0210	5.43	0.37	5.05	0.33	4.19	0.29	2.51	0.41	1.41	0.31	30	34	19.688	22.00	21.39	999.08
020814	0220	5.33	0.36	4.96	0.31	3.65	0.59	2.25	0.40	1.71	0.40	28	31	14.063	22.12	21.27	999.01
020814	0230	5.05	0.25	4.77	0.27	2.96	0.67	2.99	0.46	2.07	0.31	27	28	9.844	22.00	21.15	998.93
020814	0240	5.19	0.23	4.99	0.23	3.52	0.55	2.51	0.42	2.30	0.23	27	28	11.25	21.88	20.90	998.86
020814	0250	4.96	0.25	4.86	0.18	3.11	0.57	2.92	0.42	2.31	0.18	25	27	8.438	21.88	20.90	998.79
020814	0300	4.86	0.23	4.86	0.23	2.45	0.40	3.71	0.32	2.34	0.21	21	24	5.625	22.00	20.78	998.71
020814	0310	4.84	0.23	4.75	0.27	2.53	0.48	3.79	0.21	2.35	0.27	20	21	2.813	21.88	20.66	998.64
020814	0320	4.79	0.21	4.78	0.21	2.66	0.48	3.85	0.25	2.40	0.29	15	17	1.406	21.88	20.66	998.64
020814	0330	4.78	0.31	4.09	0.90	4.16	0.95	4.12	0.23	2.55	0.27	8	10	358.594	21.76	20.54	998.64
020814	0340	4.41	0.42	3.18	0.38	5.14	0.35	3.86	0.27	2.35	0.21	1	6	358.594	21.76	20.54	998.64
020814	0350	4.03	0.42	2.96	0.33	5.34	0.27	4.01	0.29	2.51	0.32	3	4	355.781	21.76	20.29	998.64
020814	0400	3.56	0.46	3.43	0.45	5.24	0.27	3.79	0.32	2.19	0.35	0	0	352.969	21.76	20.29	998.64
020814	0410	3.64	0.40	3.59	0.68	5.18	0.23	3.68	0.31	2.24	0.38	0	0	350.156	21.64	20.29	998.64
020814	0420	3.53	0.36	4.78	0.51	5.27	0.25	3.76	0.32	2.27	0.41	354	1	344.531	21.64	20.29	998.64
020814	0430	3.93	0.50	5.87	0.29	5.47	0.23	3.92	0.31	2.28	0.38	352	354	340.313	21.76	20.29	998.71
020814	0440	4.28	0.63	5.82	0.31	5.32	0.27	3.86	0.31	2.28	0.35	349	353	338.906	21.64	20.17	998.79
020814	0450	5.15	0.46	5.94	0.27	5.26	0.23	3.81	0.29	2.46	0.34	347	352	337.5	21.64	20.29	998.79
020814	0500	4.70	0.52	5.87	0.29	5.17	0.23	3.74	0.34	2.44	0.37	349	352	338.906	21.51	20.29	998.79
020814	0510	3.77	0.67	5.76	0.31	4.99	0.23	3.58	0.32	2.16	0.34	352	354	338.906	21.64	20.29	998.71
020814	0520	5.19	0.58	5.74	0.27	5.36	0.25	3.98	0.34	2.36	0.38	346	349	336.094	21.64	20.17	998.79
020814	0530	5.12	0.61	5.61	0.27	5.38	0.23	3.71	0.38	1.96	0.35	345	349	334.688	21.76	20.29	998.86
020814	0540	5.75	0.29	5.65	0.33	5.22	0.25	3.13	0.32	1.58	0.31	342	347	334.688	21.76	20.29	999.01
020814	0550	6.02	0.34	6.10	0.27	5.51	0.25	3.82	0.29	1.97	0.37	343	349	334.688	21.64	20.17	999.01
020814	0600	6.36	0.25	6.02	0.27	5.05	0.27	3.25	0.32	1.57	0.29	342	350	338.906	21.76	20.05	999.08
020814	0610	6.45	0.25	6.02	0.31	4.93	0.29	3.25	0.31	1.75	0.21	339	347	331.875	21.64	19.93	999.15
020814	0620	6.61	0.21	6.16	0.29	4.49	0.34	2.82	0.27	1.81	0.23	338	347	327.656	21.64	19.93	999.23
020814	0630	6.70	0.25	6.24	0.33	4.51	0.35	2.99	0.21	1.85	0.21	338	346	324.844	21.51	19.81	999.30
020814	0640	6.77	0.25	5.85	0.37	4.32	0.35	3.00	0.21	1.76	0.18	336	342	322.031	21.51	19.68	999.44
020814	0650	6.53	0.21	5.42	0.34	3.86	0.31	2.72	0.23	1.65	0.10	338	339	317.813	21.51	19.56	999.66
020814	0700	6.40	0.23	5.46	0.31	3.97	0.32	2.56	0.18	1.41	0.15	339	343	323.438	21.51	19.44	999.74
020814	0710	6.02	0.25	5.44	0.29	4.02	0.27	2.42	0.18	1.42	0.15	339	345	324.844	21.64	19.44	999.88
020814	0720	5.68	0.27	5.25	0.33	3.91	0.27	2.30	0.18	1.15	0.25	343	347	326.25	21.88	19.68	999.96
020814	0730	5.97	0.23	5.09	0.33	3.85	0.27	2.10	0.18	1.06	0.31	340	347	324.844	22.12	19.93	999.96
020814	0740	5.84	0.23	4.90	0.44	3.58	0.38	1.85	0.21	1.10	0.46	339	340	319.219	22.25	20.42	1000.18
020814	0750	5.12	0.46	3.92	0.56	2.72	0.50	1.70	0.35	1.40	0.38	335	332	312.188	22.49	20.90	1000.32
020814	0800	4.07	0.50	3.40	0.52	2.47	0.53	1.82	0.41	1.58	0.41	329	332	310.781	22.61	21.27	1000.40
020814	0810	3.35	0.78	3.20	0.65	2.38	0.69	1.75	0.51	1.58	0.50	332	338	323.438	22.98	21.76	1000.54
020814	0820	3.80	0.72	3.81	0.58	3.59	0.73	3.26	0.90	2.62	1.01	325	333	323.438	23.47	22.49	1000.69
020814	0830	3.39	0.55	3.57	0.58	3.44	0.65	3.16	0.64	2.76	0.58	326	336	330.469	23.96	22.98	1000.91
020814	0840	3.34	0.62	3.67	0.53	3.40	0.62	3.26	0.68	2.98	0.61	326	339	336.094	24.57	23.35	1000.98
020814	0850	3.12	0.66	3.48	0.73	3.32	0.74	3.01	0.74	2.57	0.81	333	346	343.125	25.05	23.71	1001.13
020814	0900	3.40	0.66	3.49	0.70	3.30	0.78	3.22	0.71	3.03	0.61	342	353	348.75	25.18	23.83	1001.20
020814	0910	3.01	0.82	3.03	0.87	2.84	0.87	2.74	0.77	2.67	0.74	352	1	355.781	25.30	24.20	1001.20
020814	0920	3.02	0.88	3.15	0.80	3.00	0.91	3.09	0.97	2.54	1.06	357	7	2.813	25.54	24.69	1001.20
020814	0930	3.80	1.03	3.48	1.00	3.28	0.88	3.25	1.05	2.94	0.87	354	6	2.813	25.66	24.81	1001.20
020814	0940	2.98	1.05	3.10	0.97	2.80	0.99	2.77	1.01	2.57	0.80	359	15	12.656	25.66	25.18	1001.13
020814	0950	3.68	1.15	3.35	0.96	3.28	1.05	3.09	1.16	2.70	1.18	8	15	5.625	25.79	25.42	1001.06
020814	1000	3.22	1.31	3.39	1.26	3.17	1.21	3.28	1.00	2.85	0.94	7	21	15.469	26.15	25.79	1001.06
020814	1010	4.45	0.81	4.32	1.08	4.04	1.22	3.92	1.35	3.71	1.28	28	41	37.969	25.91	25.79	1001.13
020814	1020	4.90	1.23	4.57	1.14	3.98	1.45	4.02	1.37	3.66	1.46	24	35	32.344	25.79	26.15	1001.13
020814	1030	4.44	0.77	4.17	0.88	3.78	0.95	3.71	1.12	3.48	1.19	34	44	36.563	25.66	26.03	1001.20
020814	1040	4.84	1.19	4.71	1.22	4.61	1.38	4.22	1.35	3.86	1.40	28	38	33.75	25.91	26.27	1001.13
020814	1050	4.52	0.99	4.70	1.04	4.39	1.12	4.02	1.13	3.51	1.22	31	42	37.969	25.79	26.40	1000.98
020814	1100	4.97	0.99	4.99	1.00	4.90	1.08	4.58	1.30	4.09	1.50	38	48	40.781	26.15	26.76	1000.91
020814	1110	4.50	1.73	4.40	1.75	4.12	1.80	3.88	1.75	3.53	1.77	44	58	53.438	26.40	27.25	1000.76
020814	1120	5.40	0.90	5.29	1.05	4.97	1.15	4.88	1.17	4.35	1.26	31	41	36.563	26.64	27.25	1000.62
020814	1130	5.16	1.01	4.90	0.96	4.57	1.02	4.54	1.09	4.08	1.29	31	42	39.375	26.76	27.62	1000.40
020814	1140	4.09	2.06	4.19	2.01	3.87	1.95	3.59	1.94	3.45	1.94	24	37	36.563	27.74	28.23	1000.18
020814	1150	4.94	1.50	5.06	1.49	4.87	1.39	4.67	1.21	4.40	1.19	52	66	61.875	27.37	28.35	1000.03
020814	1200	4.49	1.33	4.31	1.29	3.60	1.26	3.14	1.16	2.89	1.35	27	37	25.313	27.74	28.47	999.88
020814	1210	6.16	1.01	6.33	0.87	6.11	0.90	5.84	1.30	5.45	1.36	41	53	49.219	27.86	28.47	999.66
020814	1220	5.50	0.95	5.43	1.09	4.81	1.04	4.50	1.14	3.94	1.17	31	42	36.563	27.98	28.96	999.52
020814	1230	5.07	1.64	4.97	1.75	4.61	1.83	4.53	1.81	4.10	1.71	38	48	39.375	28.47	29.20	999.30
020814	1240	5.38	1.18	5.40	1.31	5.11	1.23	5.05	1.28	4.48	1.24	31	42	37.969	28.96	29.57	999.15
020814	1250	6.45	1.25	6.44	1.26	5.79	1.37	5.13	1.29	4.50	1.47	25	37	28.125	28.96	29.33	998.93
020814	1300	5.95	0.94	5.77	0.92	5.39	1.08	5.24	1.22	4.84	1.31	52	63	56.25	28.72	29.45	998.71
020814	1310	5.78	1.86	5.95	1.74	5.92	1.70	5.56	1.62	5.09	1.58	55	68	60.469	28.72	29.69	998.42
020814	1320	6.49	1.31	6.65	1.20	6.59	1.02	6.34	1.29	5.83	1.17	42	53	47.813	28.96	29.94	998.27
020814	1330	6.66	1.40	6.51	1.26	5.95	1.36	5.89	1.39	5.48	1.45	48	62	57.656	29.20	30.06	997.91
020814	1340	4.47	1.46	4.21	1.60	4.03	1.97	3.85	1.70	3.71	1.47	38	49	42.188	29.69	30.30	997.69
020814	1350	5.21	1.33	5.16	1.35	4.33	1.37	4.27	1.31	4.13	1.36	0	10	4.219	30.18	30.79	997.47
020814	1400	6.80	1.58	6.87	1.44	6.58	1.27	6.26	1.59	5.65	1.54	27	39	35.156	30.30	31.04	997.39
