Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp	10mTemp	Press
012114	2320	7.81	1.08	7.44	0.84	6.87	0.94	5.91	0.95	5.01	0.90	52.00	65.00	59.06	23.96	24.08	1.00
012114	2330	7.39	0.73	6.99	0.71	6.22	0.71	5.46	0.87	4.58	0.85	48.00	60.00	54.84	23.96	24.08	1.00
012114	2340	7.97	0.90	7.49	1.02	6.40	1.15	5.65	0.94	4.90	0.94	46.00	59.00	53.44	23.96	24.08	1.00
012114	2350	7.66	1.42	7.29	1.18	6.48	1.09	5.93	1.01	5.27	0.89	48.00	59.00	53.44	23.96	24.08	1.00
012214	0000	7.10	0.97	6.72	0.97	5.68	0.88	5.04	0.88	4.34	0.87	42.00	53.00	49.22	24.08	24.20	1.00
012214	0010	6.32	0.83	6.10	0.92	5.70	0.85	5.18	0.71	4.21	0.71	35.00	46.00	42.19	24.08	24.20	1.00
012214	0020	5.96	0.75	5.80	0.79	5.18	0.75	4.57	0.76	3.91	0.73	32.00	44.00	37.97	23.96	24.08	1.00
012214	0030	7.07	0.73	6.69	0.98	5.76	0.98	5.13	0.80	4.34	0.75	31.00	42.00	36.56	23.96	24.20	1.00
012214	0040	6.43	1.06	6.17	1.06	5.44	1.06	4.69	1.04	4.04	0.95	34.00	44.00	37.97	23.83	23.96	1.00
012214	0050	6.12	1.08	5.94	0.97	5.37	0.80	4.90	0.67	4.19	0.70	34.00	45.00	40.78	23.71	23.83	1.00
012214	0100	6.75	0.63	6.51	0.67	5.69	0.70	4.86	0.62	3.95	0.90	34.00	46.00	39.38	23.71	23.71	1.00
012214	0110	6.73	0.78	6.46	0.88	5.60	0.90	4.72	0.90	4.23	0.77	35.00	46.00	39.38	23.59	23.71	1.00
012214	0120	6.02	0.72	5.95	0.66	5.16	0.80	4.46	0.81	3.61	0.73	30.00	41.00	35.16	23.47	23.59	1.00
012214	0130	6.27	0.47	6.14	0.52	5.30	0.64	4.39	0.75	3.59	0.75	27.00	38.00	32.34	23.35	23.47	1.00
012214	0140	5.93	0.60	5.50	0.74	4.65	0.79	3.77	0.57	3.29	0.56	25.00	35.00	32.34	23.22	23.22	1.00
012214	0150	5.99	0.68	5.67	0.72	4.89	0.84	4.00	0.78	3.12	0.69	24.00	35.00	28.13	23.22	23.35	1.00
012214	0200	5.26	0.82	5.22	0.82	4.43	0.72	3.65	0.59	2.85	0.63	18.00	31.00	28.13	23.22	23.35	1.00
012214	0210	5.22	1.13	5.14	1.15	4.06	1.18	3.24	1.12	2.80	1.00	10.00	23.00	16.88	23.22	23.22	1.00
012214	0220	5.98	0.78	5.65	1.01	4.38	1.27	3.37	1.35	2.64	1.28	13.00	24.00	18.28	23.10	23.22	1.00
012214	0230	6.00	0.54	5.87	0.71	4.77	0.91	4.03	0.88	3.32	0.81	17.00	25.00	19.69	22.86	22.98	1.00
012214	0240	5.85	0.76	5.59	0.92	4.54	0.91	3.44	0.91	2.53	0.72	15.00	27.00	21.09	22.86	22.86	1.00
012214	0250	5.75	0.80	5.35	0.77	4.38	0.96	3.45	0.94	2.76	0.81	13.00	24.00	16.88	22.86	22.86	1.00
012214	0300	5.46	0.62	4.82	0.76	3.41	0.89	2.88	0.68	2.35	0.54	7.00	17.00	11.25	22.73	22.86	1.00
012214	0310	5.00	1.00	4.21	0.95	2.83	0.82	2.52	0.60	2.39	0.67	1.00	11.00	4.22	22.73	22.86	1.00
012214	0320	5.01	1.05	4.27	1.10	3.09	0.96	2.66	0.68	2.18	0.65	7.00	15.00	9.84	22.61	22.73	1.00
012214	0330	4.03	0.99	3.78	1.00	2.98	0.82	2.32	0.66	2.15	0.56	1.00	7.00	2.81	22.61	22.73	1.00
012214	0340	4.27	1.04	3.58	0.84	3.22	0.77	2.96	0.75	2.69	0.52	0.00	6.00	0.00	22.73	22.73	1.00
012214	0350	3.98	0.95	3.39	0.73	3.47	0.76	2.77	0.75	2.49	0.58	359.00	6.00	0.00	22.49	22.61	1.00
012214	0400	3.67	0.72	3.84	0.87	4.35	0.50	3.53	0.49	2.76	0.37	357.00	0.00	352.97	22.49	22.49	1.00
012214	0410	3.88	0.76	4.33	0.87	4.32	0.46	3.40	0.50	2.56	0.47	352.00	0.00	350.16	22.37	22.25	1.00
012214	0420	3.79	0.73	4.08	0.69	3.77	0.50	2.84	0.49	2.04	0.42	350.00	357.00	347.34	22.37	22.25	1.00
012214	0430	4.35	0.77	4.80	0.51	4.15	0.42	3.27	0.49	2.30	0.42	347.00	353.00	340.31	22.37	22.12	1.00
012214	0440	4.95	0.62	5.11	0.46	4.29	0.49	3.25	0.41	2.29	0.42	343.00	350.00	337.50	22.25	21.88	1.00
012214	0450	5.53	0.45	5.34	0.38	4.43	0.41	3.42	0.38	2.52	0.37	342.00	349.00	337.50	22.25	22.12	1.00
012214	0500	5.50	0.69	5.43	0.59	4.51	0.48	3.43	0.50	2.40	0.42	342.00	349.00	337.50	22.25	22.00	1.00
012214	0510	5.34	0.77	5.54	0.50	4.46	0.60	3.71	0.59	2.66	0.46	345.00	350.00	343.13	22.25	22.12	1.00
012214	0520	5.32	0.73	5.51	0.59	4.35	0.47	3.28	0.52	2.41	0.46	345.00	353.00	343.13	22.25	22.00	1.00
012214	0530	5.16	0.82	5.75	0.73	4.81	0.59	3.75	0.48	2.79	0.41	347.00	356.00	347.34	22.12	22.00	1.00
012214	0540	4.67	0.73	4.77	0.95	4.88	0.62	3.81	0.51	2.89	0.58	356.00	1.00	351.56	22.25	22.00	1.00
012214	0550	4.70	0.76	4.02	0.60	4.55	0.76	3.38	0.69	2.75	0.57	359.00	3.00	358.59	22.25	22.00	1.00
012214	0600	5.24	0.73	3.96	0.51	4.48	0.84	2.89	0.79	2.30	0.68	3.00	4.00	358.59	22.25	21.88	1.00
012214	0610	4.36	0.67	3.84	0.51	4.73	0.52	2.88	0.69	2.03	0.56	359.00	1.00	357.19	22.37	22.00	1.00
012214	0620	4.41	0.66	4.73	0.68	4.01	0.51	2.58	0.48	1.56	0.38	350.00	359.00	351.56	22.37	21.88	1.00
012214	0630	5.27	0.40	4.98	0.37	3.53	0.34	2.15	0.29	1.20	0.27	343.00	352.00	340.31	22.37	21.76	1.00
012214	0640	4.46	0.69	5.11	0.52	4.01	0.48	2.60	0.38	1.56	0.29	350.00	356.00	343.13	22.25	21.64	1.00
012214	0650	4.13	0.62	4.98	0.54	4.02	0.40	2.82	0.29	1.81	0.35	350.00	357.00	344.53	22.25	21.76	1.00
012214	0700	3.56	0.48	4.59	0.49	3.62	0.37	2.43	0.38	1.42	0.32	353.00	357.00	343.13	22.25	21.76	1.00
012214	0710	3.40	0.42	3.87	0.59	3.31	0.40	2.25	0.35	1.23	0.54	356.00	0.00	343.13	22.25	21.88	1.00
012214	0720	3.93	0.84	3.28	0.70	3.09	0.57	2.10	0.37	1.51	0.27	359.00	3.00	347.34	22.37	22.00	1.00
012214	0730	4.54	0.99	3.24	0.76	2.87	0.83	2.23	0.57	1.99	0.35	1.00	7.00	357.19	22.49	22.25	1.00
012214	0740	4.31	1.08	3.63	0.85	3.08	0.83	2.50	0.76	2.43	0.58	1.00	7.00	358.59	22.73	22.49	1.00
012214	0750	4.13	1.18	3.79	1.13	3.43	0.92	3.12	0.75	2.93	0.93	1.00	8.00	1.41	23.35	22.86	1.00
012214	0800	4.13	1.19	3.74	1.20	3.08	1.04	3.13	0.96	2.77	0.80	1.00	11.00	5.63	23.83	23.47	1.00
012214	0810	5.36	1.46	4.99	1.33	4.41	1.05	4.12	0.84	3.87	0.96	4.00	11.00	5.63	23.96	23.59	1.00
012214	0820	5.74	1.48	5.47	1.46	4.76	1.39	4.59	1.10	4.13	1.13	7.00	18.00	12.66	23.83	23.71	1.00
012214	0830	5.80	1.30	5.32	1.39	4.68	1.49	4.35	1.61	3.54	1.38	8.00	17.00	12.66	23.83	23.83	1.00
012214	0840	5.13	0.96	4.88	1.11	4.07	1.16	3.99	1.27	3.62	1.14	13.00	23.00	16.88	24.20	24.08	1.00
012214	0850	6.54	1.26	6.56	1.35	5.87	1.48	5.56	1.42	4.88	1.33	15.00	27.00	21.09	24.69	24.57	1.00
012214	0900	6.23	1.37	6.59	1.13	5.91	1.26	5.47	1.38	4.99	1.38	11.00	25.00	21.09	24.81	24.81	1.00
012214	0910	7.69	0.89	7.67	1.18	6.81	1.33	6.11	1.48	5.40	1.55	18.00	28.00	22.50	24.81	24.93	1.00
012214	0920	6.70	1.44	6.80	1.70	6.41	1.51	6.02	1.44	5.20	1.34	23.00	34.00	30.94	24.69	24.93	1.00
012214	0930	6.77	0.97	6.94	0.97	6.20	1.15	5.80	1.24	4.88	1.14	24.00	35.00	30.94	24.57	24.93	1.00
012214	0940	7.13	1.18	7.31	1.19	6.74	1.07	6.46	0.90	5.64	0.87	31.00	44.00	37.97	24.57	25.05	1.00
012214	0950	5.83	1.17	5.74	1.08	4.72	1.21	4.49	1.24	4.11	1.14	17.00	28.00	21.09	25.05	25.54	1.00
012214	1000	6.65	1.12	6.83	1.12	6.42	1.20	6.18	1.15	5.49	1.13	35.00	48.00	43.59	25.42	26.03	1.00
012214	1010	7.63	0.80	7.70	0.92	7.23	0.99	6.69	1.19	5.88	1.33	37.00	49.00	43.59	25.79	26.52	1.00
012214	1020	7.98	1.06	8.13	0.99	7.78	0.98	7.33	1.06	6.43	1.16	30.00	41.00	33.75	25.79	26.40	1.00
012214	1030	7.81	1.06	7.69	1.17	7.10	1.23	6.40	1.20	5.62	1.22	30.00	42.00	37.97	25.66	26.40	1.00
012214	1040	7.65	0.74	7.79	0.70	7.26	0.99	7.05	1.11	6.32	1.24	28.00	39.00	35.16	25.66	26.40	1.00
012214	1050	6.49	1.23	6.63	1.40	6.09	1.46	5.87	1.56	5.14	1.45	23.00	34.00	33.75	25.91	26.40	1.00
012214	1100	5.98	1.16	6.10	1.18	5.18	1.28	4.67	1.14	3.93	1.01	10.00	23.00	14.06	26.27	26.76	1.00
012214	1110	6.43	0.85	6.53	0.80	5.85	1.04	5.25	1.09	4.85	1.16	28.00	41.00	33.75	26.27	26.64	1.00
012214	1120	5.72	1.13	5.59	1.20	4.84	1.29	4.67	1.20	4.23	1.07	17.00	31.00	25.31	26.27	26.89	1.00
012214	1130	6.39	1.21	6.42	1.26	5.66	1.29	5.39	1.29	4.68	1.20	28.00	41.00	35.16	26.76	27.25	1.00
012214	1140	6.79	1.41	6.94	1.42	6.55	1.38	6.30	1.40	5.84	1.54	24.00	38.00	35.16	26.89	27.25	1.00
012214	1150	5.38	0.81	5.46	1.03	5.13	1.10	5.09	1.18	4.70	1.28	37.00	45.00	40.78	27.01	27.50	1.00
012214	1200	5.75	0.92	5.86	0.83	5.56	0.99	5.36	1.16	5.06	1.14	41.00	56.00	52.03	27.25	27.86	1.00
012214	1210	6.09	0.94	6.25	0.90	5.84	0.99	5.46	1.12	4.88	1.38	30.00	41.00	36.56	27.62	28.23	1.00
012214	1220	5.92	1.30	6.17	1.36	6.12	1.35	5.82	1.41	5.17	1.57	44.00	55.00	49.22	27.62	28.35	1.00
012214	1230	5.47	1.18	5.48	1.34	4.85	1.38	4.45	1.22	4.06	1.06	32.00	45.00	37.97	27.86	28.59	1.00
012214	1240	5.31	1.23	5.18	1.51	4.89	1.44	4.64	1.27	4.25	1.18	27.00	37.00	35.16	27.86	28.23	1.00
012214	1250	4.90	1.67	5.11	1.54	4.71	1.52	4.25	1.46	3.88	1.53	35.00	46.00	47.81	28.11	28.72	1.00
012214	1300	5.12	1.07	5.15	1.10	5.03	1.22	4.78	1.28	4.15	1.46	44.00	58.00	53.44	28.11	28.72	1.00
012214	1310	4.85	1.31	4.98	1.23	4.85	1.40	4.56	1.59	4.24	1.46	46.00	63.00	63.28	28.35	29.33	1.00
012214	1320	6.75	0.94	6.75	0.95	6.49	0.92	6.14	1.13	5.34	1.32	48.00	62.00	57.66	28.47	28.96	1.00
012214	1330	5.17	1.24	5.20	1.21	4.91	1.07	4.78	1.01	4.40	0.84	46.00	60.00	56.25	27.98	28.72	1.00
012214	1340	3.72	1.67	3.74	1.42	3.47	1.52	3.41	1.37	3.23	1.29	58.00	72.00	70.31	28.35	29.08	1.00
012214	1350	5.85	0.76	5.87	0.75	5.89	0.85	5.67	0.82	5.23	0.86	60.00	76.00	74.53	28.59	29.33	1.00
012214	1400	5.73	0.90	5.82	1.03	5.64	0.88	5.27	0.93	4.84	0.99	51.00	63.00	57.66	28.47	29.20	1.00
012214	1410	4.55	0.97	4.47	0.85	4.25	0.80	4.20	0.65	3.92	0.77	58.00	73.00	71.72	28.59	29.69	1.00
012214	1420	4.67	1.53	4.73	1.45	4.81	1.37	4.66	1.13	4.23	1.06	37.00	46.00	43.59	29.08	30.06	1.00
012214	1430	4.06	0.88	4.03	1.02	3.71	1.17	3.49	1.09	3.25	1.17	35.00	48.00	42.19	29.33	29.94	1.00
012214	1440	5.58	1.18	5.60	1.35	4.76	1.61	4.20	1.60	3.65	1.55	21.00	30.00	21.09	29.69	30.18	999.88
012214	1450	4.42	0.89	4.37	1.10	3.61	1.29	3.46	1.22	3.26	1.09	17.00	27.00	22.50	29.57	30.06	999.81
012214	1500	7.68	1.06	7.75	1.24	7.36	1.29	7.06	1.51	6.21	1.51	41.00	52.00	49.22	29.45	29.81	999.66
012214	1510	6.71	0.87	6.80	0.91	6.54	0.88	6.38	0.84	5.77	0.94	41.00	52.00	46.41	28.96	29.57	999.59
012214	1520	4.46	1.57	4.59	1.33	4.36	1.22	3.85	1.06	3.24	1.04	34.00	48.00	45.00	29.69	30.30	999.37
012214	1530	7.65	0.93	7.58	0.96	7.20	1.02	6.96	1.11	6.16	1.18	48.00	60.00	52.03	29.69	30.18	999.23
012214	1540	5.58	0.77	5.76	0.80	5.41	0.98	4.77	1.27	4.18	1.08	30.00	41.00	33.75	29.57	30.18	999.23
012214	1550	5.14	0.97	4.97	1.09	4.63	1.29	4.39	1.08	3.84	0.93	39.00	51.00	45.00	30.18	30.79	999.01
012214	1600	5.43	1.59	5.29	1.77	4.97	1.92	4.90	1.63	4.42	1.49	59.00	76.00	70.31	30.18	30.79	998.93
012214	1610	6.21	1.48	6.25	1.59	6.03	1.52	5.75	1.54	5.20	1.40	59.00	72.00	66.09	29.94	30.43	999.08
012214	1620	5.32	1.07	5.22	1.12	5.04	1.24	4.99	0.87	4.49	0.64	75.00	89.00	84.38	29.69	30.06	999.15
012214	1630	7.97	1.40	7.65	1.60	7.51	1.33	6.85	1.29	5.86	1.17	77.00	90.00	85.78	29.45	30.18	999.23
012214	1640	6.84	1.06	5.84	1.51	5.66	1.51	6.08	1.15	5.79	0.92	86.00	101.00	99.84	29.33	29.94	999.15
012214	1650	5.71	1.80	4.58	1.55	4.72	1.44	5.86	1.13	5.65	1.30	91.00	107.00	106.88	29.08	29.69	999.23
012214	1700	7.57	1.20	6.43	1.68	6.34	1.76	6.87	1.41	6.27	1.24	86.00	100.00	97.03	28.84	29.20	999.37
012214	1710	6.18	1.24	4.42	1.22	4.43	1.29	5.54	0.95	5.30	0.87	94.00	107.00	108.28	28.47	29.08	999.52
012214	1720	5.50	1.55	4.03	1.25	4.45	1.14	5.56	1.03	5.62	0.99	96.00	111.00	109.69	28.59	29.20	999.59
012214	1730	6.05	1.38	5.25	1.38	5.04	1.53	5.53	1.43	5.30	1.13	91.00	104.00	99.84	28.59	29.33	999.66
012214	1740	6.52	1.19	5.74	1.44	5.64	1.53	6.29	0.90	5.67	0.76	90.00	103.00	98.44	28.47	28.96	999.81
012214	1750	6.15	1.47	6.01	1.50	6.18	1.25	5.84	1.15	5.28	1.02	87.00	101.00	94.22	28.23	28.47	999.96
012214	1800	6.93	0.83	5.37	1.56	4.93	1.50	5.21	0.87	5.02	0.77	89.00	104.00	99.84	27.98	28.35	1.00
012214	1810	6.37	1.21	4.79	1.25	4.60	1.38	5.38	0.85	5.07	1.00	91.00	105.00	102.66	27.98	28.23	1.00
012214	1820	6.18	1.55	4.28	1.23	4.52	1.40	5.47	0.83	5.18	0.93	94.00	105.00	105.47	27.74	27.86	1.00
012214	1830	6.50	1.38	4.27	1.36	4.21	1.11	5.89	1.26	5.28	1.17	94.00	108.00	106.88	27.37	27.50	1.00
012214	1840	6.80	1.24	4.03	1.02	4.30	1.08	6.02	0.93	5.67	0.79	94.00	108.00	109.69	27.01	27.13	1.00
012214	1850	6.04	1.43	3.71	1.03	4.04	0.98	5.83	1.03	5.52	0.78	97.00	110.00	112.50	26.76	26.89	1.00
012214	1900	5.94	1.41	3.73	0.97	3.86	0.78	5.34	0.89	5.11	0.81	96.00	110.00	111.09	26.64	26.64	1.00
012214	1910	6.87	1.25	4.17	1.07	4.20	0.88	5.71	0.82	5.23	0.88	93.00	107.00	106.88	26.40	26.52	1.00
012214	1920	6.70	1.40	5.15	1.40	5.01	1.21	5.64	0.81	5.17	0.81	91.00	104.00	99.84	26.27	26.40	1.00
012214	1930	6.67	0.99	5.01	1.34	4.58	1.06	5.47	0.77	4.96	0.83	90.00	104.00	99.84	26.03	26.15	1.00
012214	1940	7.32	0.67	6.28	1.07	6.00	1.06	5.72	0.66	5.01	0.72	87.00	101.00	95.63	26.03	26.15	1.00
012214	1950	6.95	0.84	5.39	1.27	4.66	1.22	5.30	0.75	4.69	0.64	89.00	104.00	98.44	26.03	26.03	1.00
012214	2000	6.79	0.62	5.80	0.88	5.38	0.82	4.85	0.61	4.14	0.61	86.00	101.00	95.63	25.91	25.91	1.00
012214	2010	6.13	0.46	5.35	0.73	4.90	0.73	4.22	0.51	3.36	0.45	83.00	98.00	92.81	25.79	25.79	1.00
012214	2020	5.93	0.42	5.49	0.44	5.07	0.43	4.17	0.45	3.45	0.50	75.00	90.00	85.78	25.66	25.66	1.00
012214	2030	6.41	0.73	5.86	0.60	5.11	0.52	3.96	0.46	2.99	0.40	70.00	84.00	80.16	25.79	25.54	1.00
012214	2040	6.52	0.68	5.99	0.64	5.19	0.64	3.97	0.55	3.07	0.52	69.00	83.00	77.34	25.79	25.42	1.00
012214	2050	6.00	0.55	5.49	0.52	4.76	0.52	3.76	0.40	2.93	0.37	69.00	82.00	75.94	25.66	25.42	1.00
012214	2100	5.63	0.49	5.11	0.44	4.54	0.37	3.78	0.41	2.88	0.41	66.00	77.00	71.72	25.54	25.30	1.00
012214	2110	5.81	0.63	5.11	0.50	4.35	0.52	3.51	0.53	2.59	0.49	66.00	77.00	68.91	25.42	25.30	1.00
012214	2120	5.90	0.95	5.18	0.85	4.41	0.85	3.52	0.86	2.87	0.89	66.00	77.00	71.72	25.30	25.05	1.00
012214	2130	4.55	0.56	4.28	0.62	3.69	0.60	2.96	0.57	2.48	0.48	60.00	73.00	67.50	25.05	25.05	1.00
012214	2140	4.61	0.47	4.23	0.51	3.60	0.38	3.07	0.38	2.40	0.34	63.00	73.00	67.50	25.05	24.93	1.00
012214	2150	5.25	0.76	4.80	0.55	4.31	0.34	3.64	0.43	2.66	0.42	63.00	73.00	64.69	24.81	24.57	1.00
012214	2200	6.01	0.49	5.40	0.58	4.60	0.58	3.45	0.51	2.52	0.42	60.00	73.00	66.09	24.81	24.57	1.00
012214	2210	5.94	0.77	5.35	0.63	4.52	0.51	3.46	0.43	2.45	0.43	59.00	72.00	63.28	24.57	24.32	1.00
012214	2220	6.11	0.54	5.53	0.63	4.67	0.60	3.61	0.48	2.69	0.43	55.00	66.00	60.47	24.57	24.32	1.00
012214	2230	7.03	0.71	6.49	0.80	5.67	0.84	4.61	0.92	3.65	0.77	53.00	66.00	60.47	24.44	24.32	1.00
012214	2240	7.16	0.76	6.27	0.73	5.27	0.64	4.20	0.65	3.26	0.49	53.00	65.00	59.06	24.32	24.20	1.00
012214	2250	7.02	0.66	6.25	0.62	5.37	0.63	4.12	0.55	3.17	0.48	52.00	63.00	56.25	24.20	24.08	1.00
012214	2300	6.03	0.82	5.25	0.92	4.41	0.80	3.47	0.61	2.85	0.52	46.00	58.00	49.22	24.20	23.96	1.00
012214	2310	5.05	0.81	4.60	0.72	3.82	0.62	2.71	0.53	2.06	0.41	42.00	51.00	42.19	24.08	24.08	1.00
012214	2320	4.81	0.77	4.47	0.73	3.50	0.70	2.50	0.75	1.83	0.68	34.00	41.00	32.34	24.08	24.08	1.00
012214	2330	5.03	0.72	4.82	0.80	3.90	0.91	3.12	0.95	2.34	0.95	32.00	41.00	33.75	24.20	24.20	1.00
012214	2340	4.81	1.03	4.25	0.95	3.55	0.97	2.85	0.91	2.54	0.81	27.00	35.00	26.72	24.20	24.20	1.00
012214	2350	3.30	0.93	2.95	0.77	2.29	0.68	1.88	0.56	1.51	0.49	8.00	15.00	5.63	24.08	24.20	1.00
012314	0000	3.26	1.00	3.09	0.73	2.38	0.80	1.69	0.72	1.34	0.64	18.00	25.00	18.28	24.20	24.32	1.00
012314	0010	3.84	0.70	3.77	0.67	3.17	0.78	2.72	0.85	2.22	0.80	28.00	35.00	26.72	24.20	24.20	1.00
012314	0020	4.52	0.69	4.21	0.77	3.59	0.85	2.56	0.81	1.95	0.55	28.00	34.00	22.50	23.96	24.08	1.00
012314	0030	6.14	0.39	5.71	0.45	4.58	0.55	3.48	0.56	2.59	0.49	31.00	39.00	33.75	23.83	23.71	1.00
012314	0040	5.52	0.65	5.18	0.55	4.32	0.55	3.28	0.65	2.68	0.50	27.00	37.00	28.13	23.71	23.59	1.00
012314	0050	5.01	0.53	4.58	0.53	3.63	0.52	2.72	0.45	2.06	0.35	25.00	35.00	23.91	23.71	23.71	1.00
012314	0100	4.36	0.62	3.98	0.59	2.70	0.90	1.80	0.53	1.38	0.41	17.00	24.00	11.25	23.71	23.47	1.00
012314	0110	4.11	0.45	3.78	0.44	2.77	0.56	1.68	0.72	0.94	0.68	24.00	30.00	16.88	23.47	23.22	1.00
012314	0120	3.98	0.44	3.58	0.37	2.25	0.60	1.09	0.57	0.55	0.53	25.00	30.00	12.66	23.47	23.22	1.00
012314	0130	3.92	0.40	3.58	0.40	2.51	0.35	1.00	0.57	0.82	0.53	28.00	32.00	16.88	23.47	23.10	1.00
012314	0140	3.85	0.45	3.27	0.33	2.09	0.73	1.36	0.56	0.81	0.53	24.00	28.00	11.25	23.35	22.86	1.00
012314	0150	3.18	0.40	2.52	0.52	1.56	0.74	1.69	0.15	1.29	0.15	20.00	18.00	0.00	23.22	22.86	1.00
012314	0200	2.95	0.41	2.49	0.56	1.83	0.79	1.62	0.21	1.32	0.18	18.00	18.00	357.19	23.22	22.73	1.00
012314	0210	3.32	0.29	2.25	0.47	2.78	0.37	2.04	0.15	1.72	0.10	7.00	8.00	354.38	23.10	22.86	1.00
012314	0220	2.79	0.65	3.07	0.84	3.13	0.38	2.69	0.38	1.68	0.18	359.00	357.00	343.13	23.10	22.73	1.00
012314	0230	3.06	0.55	3.32	0.73	3.86	0.37	3.53	0.18	2.11	0.27	1.00	0.00	347.34	23.22	22.49	1.00
012314	0240	5.25	0.90	4.37	1.08	3.32	0.84	3.21	0.63	2.22	0.54	6.00	11.00	1.41	23.10	22.49	1.00
012314	0250	5.39	0.60	4.84	0.88	2.90	0.70	2.76	0.66	2.57	0.52	7.00	15.00	5.63	22.98	22.61	1.00
012314	0300	5.37	0.64	4.67	0.92	3.12	0.72	3.17	0.56	2.40	0.37	6.00	13.00	1.41	23.10	22.61	1.00
012314	0310	3.82	0.98	3.54	0.85	3.87	0.48	3.19	0.31	2.02	0.32	0.00	3.00	351.56	22.86	22.49	1.00
012314	0320	4.85	0.67	3.72	0.82	3.54	0.61	3.22	0.32	2.23	0.38	4.00	10.00	0.00	22.86	22.49	1.00
012314	0330	5.45	0.61	4.12	1.00	3.61	0.67	3.07	0.37	2.06	0.35	6.00	10.00	358.59	22.86	22.25	1.00
012314	0340	6.32	0.25	5.81	0.36	2.77	0.53	2.63	0.50	2.16	0.35	10.00	17.00	2.81	22.73	22.12	1.00
012314	0350	7.06	0.56	6.73	0.46	3.20	0.58	2.71	0.61	2.27	0.51	7.00	17.00	4.22	22.73	22.00	1.00
012314	0400	7.21	0.31	6.72	0.45	3.18	0.56	2.64	0.60	2.15	0.61	6.00	15.00	4.22	22.61	22.00	1.00
012314	0410	6.69	0.33	5.98	0.51	2.84	0.55	2.11	0.55	1.54	0.56	7.00	15.00	4.22	22.61	21.88	1.00
012314	0420	6.30	0.29	5.75	0.29	2.61	0.52	1.73	0.37	1.18	0.50	7.00	18.00	5.63	22.49	21.88	1.00
012314	0430	6.16	0.31	5.49	0.45	2.56	0.47	2.23	0.55	1.35	0.57	4.00	14.00	2.81	22.37	21.64	1.00
012314	0440	6.78	0.29	6.19	0.48	3.17	0.66	2.40	0.54	1.75	0.41	7.00	17.00	5.63	22.37	21.64	1.00
012314	0450	6.66	0.33	6.04	0.49	2.97	0.72	2.38	0.52	1.69	0.48	4.00	15.00	5.63	22.25	21.64	1.00
012314	0500	6.81	0.45	6.05	0.63	3.06	0.77	2.32	0.56	1.50	0.52	10.00	17.00	5.63	22.25	21.64	1.00
012314	0510	7.17	0.53	6.28	0.59	4.13	0.87	2.44	0.56	1.73	0.60	14.00	23.00	12.66	22.12	21.64	1.00
012314	0520	6.65	0.52	5.79	0.55	3.92	0.84	2.31	0.53	1.67	0.51	14.00	23.00	14.06	22.00	21.64	1.00
012314	0530	6.45	0.40	5.39	0.48	3.92	0.53	2.44	0.51	1.49	0.53	17.00	27.00	18.28	21.88	21.51	1.00
012314	0540	6.77	0.50	5.66	0.56	4.01	0.58	2.74	0.46	2.03	0.35	20.00	31.00	26.72	21.88	21.39	1.00
012314	0550	6.78	0.46	5.71	0.46	4.15	0.50	2.75	0.46	1.96	0.37	23.00	32.00	28.13	21.88	21.39	1.00
012314	0600	6.83	0.34	5.77	0.36	4.10	0.40	2.79	0.42	1.84	0.32	25.00	35.00	26.72	21.88	21.27	1.00
012314	0610	6.69	0.31	5.70	0.42	4.17	0.35	2.81	0.48	1.83	0.32	23.00	32.00	25.31	21.76	21.27	1.00
012314	0620	6.58	0.34	5.59	0.38	3.90	0.61	2.10	0.60	1.36	0.51	18.00	27.00	18.28	21.64	21.15	1.00
012314	0630	6.68	0.47	5.70	0.53	3.88	0.78	2.10	0.54	1.36	0.50	15.00	25.00	16.88	21.51	21.15	1.00
012314	0640	6.90	0.48	5.79	0.60	3.63	0.90	2.04	0.48	1.42	0.52	15.00	24.00	14.06	21.51	21.03	1.00
012314	0650	6.70	0.67	5.66	0.68	3.14	0.79	2.22	0.61	1.90	0.46	10.00	20.00	8.44	21.51	21.03	1.00
012314	0700	7.57	0.58	6.36	0.79	3.26	0.73	2.54	0.61	2.17	0.45	7.00	17.00	5.63	21.64	20.90	1.00
012314	0710	7.46	0.74	5.90	0.96	3.47	0.78	3.01	0.77	2.49	0.72	4.00	13.00	2.81	21.76	21.03	1.00
012314	0720	7.87	0.78	6.04	1.09	4.60	0.98	3.83	0.83	2.99	0.69	3.00	10.00	0.00	21.88	21.03	1.00
012314	0730	8.09	0.89	6.36	1.23	4.66	0.98	3.51	0.96	2.94	0.77	3.00	10.00	0.00	22.00	21.27	1.00
012314	0740	7.32	1.25	5.38	1.19	4.71	1.04	3.82	0.94	3.34	0.79	1.00	7.00	0.00	22.12	21.64	1.00
012314	0750	6.72	1.34	5.44	1.18	4.42	1.10	3.79	1.00	3.45	1.03	3.00	7.00	2.81	22.25	22.00	1.00
012314	0800	6.13	1.54	5.16	1.43	4.20	1.15	3.75	0.99	3.57	0.86	3.00	10.00	5.63	22.49	22.25	1.00
012314	0810	6.08	1.65	5.58	1.34	4.35	1.19	4.01	1.00	3.90	0.95	3.00	13.00	8.44	22.86	22.61	1.00
