082914	0120	14.02	1.13	12.62	1.39	11.34	1.22	10.14	1.53	8.84	1.54	250	239	256	26.64	26.64	995.34
082914	0130	15.39	1.10	13.97	1.35	12.25	1.47	10.55	1.48	9.25	1.76	253	239	259	26.76	26.52	995.20
082914	0140	14.79	0.81	13.70	1.10	11.86	1.21	10.17	1.38	8.93	1.48	252	239	260	27.13	26.76	995.12
082914	0150	12.20	1.15	11.02	1.30	9.85	1.28	8.44	1.24	7.41	1.12	255	239	263	26.89	26.76	995.05
082914	0200	11.03	0.94	10.11	0.96	9.00	1.05	8.07	1.20	7.25	1.31	252	239	259	26.52	26.64	995.05
082914	0210	10.76	1.05	10.19	1.12	9.40	1.08	8.42	1.24	7.24	1.37	250	239	257	26.40	26.52	995.12
082914	0220	12.38	1.16	11.31	1.14	9.99	1.22	8.90	1.06	7.82	1.13	253	239	259	26.27	26.40	995.05
082914	0230	12.97	0.99	12.04	1.06	10.62	1.19	9.34	1.27	8.11	1.25	252	239	259	26.27	26.40	994.98
082914	0240	12.52	1.01	11.57	1.15	10.47	1.22	9.32	1.20	8.35	1.27	249	239	256	26.27	26.40	994.90
082914	0250	11.43	0.97	10.44	1.16	9.62	1.07	8.55	1.12	7.28	1.16	248	239	253	26.27	26.40	995.05
082914	0300	10.74	1.18	9.96	1.22	8.88	1.21	7.51	1.21	6.57	1.08	249	239	257	26.27	26.40	994.83
082914	0310	11.99	1.32	10.95	1.28	9.70	1.03	8.39	1.08	7.35	1.15	248	239	252	26.27	26.40	994.90
082914	0320	12.05	1.45	10.99	1.45	9.67	1.25	8.57	1.23	7.31	1.24	253	239	257	26.40	26.40	994.98
082914	0330	12.05	1.26	11.32	1.37	10.22	1.43	9.31	1.31	8.26	1.45	256	239	260	26.27	26.52	994.98
082914	0340	12.11	1.44	11.45	1.46	10.18	1.25	9.05	1.22	8.22	1.49	257	239	264	26.27	26.52	994.90
082914	0350	12.83	1.90	12.33	1.63	11.23	1.55	9.95	1.47	8.72	1.48	255	239	262	26.27	26.52	994.83
082914	0400	14.01	1.09	13.17	1.14	11.60	1.35	10.47	1.14	9.30	1.35	250	239	257	26.27	26.40	994.76
082914	0410	13.20	0.94	12.25	1.15	11.07	1.16	9.71	1.21	8.37	1.23	252	239	259	26.15	26.27	994.83
082914	0420	11.68	1.24	11.02	1.10	9.89	1.02	8.80	1.13	7.91	1.08	256	239	262	26.03	26.03	994.83
082914	0430	10.60	0.99	10.17	1.28	9.26	1.15	8.40	1.23	7.63	1.20	263	239	269	25.91	26.03	994.83
082914	0440	10.33	1.05	9.69	1.12	8.65	1.08	7.68	0.93	6.81	0.95	257	239	267	25.91	26.03	994.90
082914	0450	9.80	1.19	9.01	1.25	8.09	1.09	7.20	1.06	6.37	1.32	253	239	262	26.03	26.03	994.90
082914	0500	11.12	1.24	10.15	1.22	9.04	1.05	8.04	1.21	6.81	1.37	253	239	260	26.03	26.15	995.05
082914	0510	10.98	1.16	10.17	1.21	8.94	1.30	7.83	1.08	6.81	1.08	253	239	257	26.03	26.15	995.12
082914	0520	10.76	1.25	9.93	1.28	8.67	1.35	7.81	1.30	6.80	1.21	250	239	257	25.91	26.15	995.27
082914	0530	11.42	1.16	10.28	1.29	9.15	1.27	7.87	1.10	6.52	1.19	252	239	256	26.03	26.15	995.34
082914	0540	10.59	1.18	9.82	1.23	8.84	1.08	7.80	1.10	6.80	1.18	257	239	263	26.15	26.27	995.27
082914	0550	10.34	1.08	9.40	1.06	8.53	1.14	7.74	1.13	6.84	1.05	259	239	267	26.15	26.27	995.27
082914	0600	11.43	1.12	10.55	1.24	9.17	1.16	8.24	1.20	7.56	1.16	259	239	266	26.15	26.27	995.42
082914	0610	10.94	1.81	10.12	1.74	9.22	1.60	8.22	1.62	7.23	1.49	252	239	259	26.03	26.15	995.56
082914	0620	10.63	1.40	9.90	1.37	8.79	1.10	7.85	1.03	7.07	1.26	252	239	256	26.03	26.15	995.64
082914	0630	10.25	1.25	9.79	1.14	9.15	0.96	8.36	1.14	7.18	1.09	255	239	259	26.03	26.27	995.71
082914	0640	9.06	1.23	8.50	1.23	7.73	1.15	7.04	1.16	6.06	1.29	256	239	263	26.15	26.40	995.78
082914	0650	11.10	1.60	10.20	1.83	9.57	1.82	8.86	1.77	7.78	1.53	253	239	264	26.15	26.40	995.86
082914	0700	10.48	1.09	9.76	1.15	8.60	1.18	7.74	1.10	7.01	1.20	255	239	260	25.91	26.15	995.93
082914	0710	9.71	1.26	8.96	1.12	8.17	1.08	7.18	1.12	6.22	1.12	255	239	262	25.91	26.27	996.00
082914	0720	10.56	1.74	9.76	1.86	8.82	1.74	7.97	1.59	7.20	1.51	257	239	263	26.03	26.27	996.08
082914	0730	10.70	1.19	9.64	1.33	8.51	1.26	7.58	1.09	6.67	1.10	257	239	263	26.15	26.40	996.22
082914	0740	9.87	1.20	9.00	1.36	8.15	1.31	7.57	1.13	6.78	1.14	255	239	259	26.40	26.76	996.44
082914	0750	9.55	1.40	9.05	1.29	8.31	1.19	7.45	1.16	6.88	1.28	252	239	260	26.52	27.01	996.59
082914	0800	11.59	1.35	10.94	1.54	10.23	1.49	9.57	1.66	8.37	1.63	253	239	262	26.52	26.89	996.73
082914	0810	9.91	1.28	9.28	1.32	8.24	1.23	7.44	1.46	6.93	1.50	256	239	264	26.40	27.01	996.81
082914	0820	9.62	1.76	8.93	1.65	8.38	1.63	7.76	1.43	7.16	1.45	256	239	264	26.64	27.13	996.95
082914	0830	11.16	1.45	10.49	1.52	9.98	1.29	9.40	1.34	8.58	1.45	260	239	270	26.76	27.37	997.03
082914	0840	11.43	1.41	10.79	1.57	10.04	1.33	9.33	1.23	8.71	1.31	260	239	269	27.13	27.62	996.95
082914	0850	10.94	1.34	10.57	1.42	9.95	1.37	9.25	1.29	8.55	1.38	260	239	267	27.37	27.98	996.88
082914	0900	9.33	1.50	8.93	1.34	8.29	1.05	7.74	1.18	7.45	1.34	257	239	269	27.74	28.35	996.88
082914	0910	11.04	1.01	10.72	1.03	10.00	0.90	9.43	1.12	8.61	1.30	257	239	264	27.86	28.35	996.73
082914	0920	10.00	1.10	9.81	1.33	9.21	1.50	8.70	1.65	7.86	1.49	256	239	263	27.74	28.23	996.66
082914	0930	9.89	1.15	9.47	1.25	8.94	1.20	8.16	1.22	7.43	1.18	255	239	260	27.86	28.47	996.66
082914	0940	10.55	1.03	10.45	0.99	9.99	1.07	9.43	1.23	8.57	1.36	250	239	257	27.98	28.84	996.66
082914	0950	10.77	1.08	10.87	1.22	10.33	1.19	9.78	1.14	9.05	1.22	256	239	264	28.35	29.20	996.66
082914	1000	11.75	1.16	11.65	1.28	11.04	1.20	10.67	1.14	9.85	1.27	249	239	257	28.47	29.20	996.66
082914	1010	11.37	1.52	11.06	1.63	10.57	1.52	9.98	1.53	8.99	1.74	245	239	250	28.47	29.20	996.73
082914	1020	11.29	1.29	11.11	1.38	10.75	1.47	10.44	1.64	9.34	1.75	249	239	257	28.47	29.20	996.81
082914	1030	11.15	1.08	10.84	1.21	10.25	1.19	9.70	1.34	8.75	1.42	260	239	270	28.47	29.33	996.88
082914	1040	12.96	1.21	12.75	1.25	12.15	1.32	11.12	1.61	10.01	1.48	255	239	262	28.72	29.57	996.73
082914	1050	11.88	1.41	11.83	1.36	11.47	1.13	11.06	1.27	10.22	1.38	255	239	264	28.84	29.57	996.52
082914	1100	12.11	1.73	12.03	1.88	11.66	1.58	11.41	1.74	10.41	1.73	255	239	263	29.08	29.94	996.37
082914	1110	10.58	1.21	10.38	1.34	9.99	1.33	9.49	1.51	8.61	1.65	250	239	256	29.08	30.06	996.30
082914	1120	11.96	1.28	11.56	1.36	10.80	1.50	10.56	1.70	9.51	1.90	250	239	259	29.08	30.06	996.22
082914	1130	12.48	1.02	12.30	1.08	11.83	1.04	11.36	1.22	10.39	1.42	257	239	267	28.96	29.94	996.15
082914	1140	10.73	1.12	10.48	1.32	9.86	1.45	9.57	1.53	8.88	1.61	259	239	270	28.96	29.81	996.08
082914	1150	11.30	1.62	11.27	1.62	10.76	1.74	10.47	1.81	9.64	1.82	260	239	269	29.20	29.94	995.93
082914	1200	10.72	1.32	10.83	1.42	10.50	1.22	10.11	1.24	9.45	1.30	260	239	270	29.33	30.06	995.93
082914	1210	9.63	1.48	9.56	1.42	9.29	1.22	8.89	1.41	8.03	1.51	255	239	260	29.33	30.30	995.78
082914	1220	11.55	1.07	11.45	1.04	10.92	0.99	10.35	1.08	9.50	1.30	256	239	266	29.33	30.30	995.64
082914	1230	12.85	1.07	12.90	1.23	12.38	1.24	11.76	1.48	10.78	1.49	256	239	264	29.08	29.94	995.49
082914	1240	13.12	1.74	13.00	1.87	12.33	1.91	11.61	1.98	10.73	2.00	257	239	269	29.08	29.94	995.27
082914	1250	15.11	1.55	14.75	1.77	13.71	2.05	13.07	1.89	11.75	2.00	252	239	260	29.08	30.06	995.12
082914	1300	13.36	1.89	13.61	1.94	13.30	1.91	12.85	1.86	11.67	1.76	256	239	266	29.20	29.94	994.98
082914	1310	14.12	1.40	14.05	1.53	13.64	1.44	13.33	1.53	12.10	1.63	255	239	262	28.96	29.94	994.98
082914	1320	13.25	1.27	12.69	1.47	11.80	1.49	10.81	1.59	9.91	1.64	256	239	263	28.35	28.96	994.90
082914	1330	10.97	1.77	10.56	1.82	10.04	1.59	9.42	1.34	8.76	1.37	259	239	266	28.59	29.45	994.68
082914	1340	10.17	1.38	10.09	1.40	9.55	1.51	8.89	1.74	7.91	1.63	252	239	262	29.20	30.43	994.61
082914	1350	10.87	1.71	10.88	1.62	10.48	1.37	10.11	1.24	9.32	1.44	253	239	263	29.33	30.06	994.54
082914	1400	12.56	1.71	11.96	1.80	11.32	1.74	10.80	1.59	9.77	1.64	248	239	253	29.20	30.30	994.46
082914	1410	13.25	1.16	13.16	1.25	12.65	1.27	12.22	1.38	11.39	1.68	248	239	256	29.33	30.43	994.17
082914	1420	11.26	0.94	11.09	0.96	10.72	0.91	10.11	1.13	9.09	1.36	249	239	255	28.84	29.81	994.17
082914	1430	11.16	1.50	10.83	1.51	10.21	1.47	9.63	1.50	8.63	1.45	243	239	252	29.20	30.30	994.10
082914	1440	12.41	1.88	12.35	1.94	11.97	1.77	11.63	2.03	10.56	2.26	243	239	250	29.57	30.67	993.88
082914	1450	13.68	1.55	13.49	1.63	12.96	1.69	12.34	1.91	10.67	2.12	239	239	245	29.08	30.30	993.95
082914	1500	13.36	1.59	12.72	1.71	11.92	1.65	11.17	1.78	9.91	1.72	243	239	249	28.35	29.33	993.88
082914	1510	13.36	1.58	13.11	1.58	12.52	1.44	11.77	1.57	10.44	1.60	248	239	252	28.84	29.94	993.81
082914	1520	13.67	1.92	13.20	1.94	12.48	1.90	11.70	1.79	10.43	1.82	248	239	253	29.08	30.30	993.81
082914	1530	14.61	2.51	14.26	2.91	13.68	2.64	12.93	2.50	11.62	2.22	259	239	269	28.84	29.57	994.02
082914	1540	13.12	1.19	12.42	1.43	10.90	1.52	9.95	1.58	9.06	1.76	249	239	257	26.40	26.27	994.39
082914	1550	12.71	1.04	11.61	1.19	10.14	1.21	8.92	1.29	7.56	1.36	242	239	246	25.91	26.03	994.17
082914	1600	11.75	1.26	10.53	1.45	9.32	1.15	8.26	1.15	7.01	1.35	245	239	248	26.52	26.76	993.95
082914	1610	12.40	1.13	11.43	1.32	10.36	1.36	9.46	1.46	8.42	1.74	245	239	250	27.13	27.86	993.88
082914	1620	13.78	1.15	13.23	1.18	12.35	1.45	11.43	1.62	9.94	1.81	249	239	256	27.86	28.59	993.81
082914	1630	12.39	1.14	12.07	1.16	11.55	1.20	10.88	1.24	9.77	1.30	253	239	259	28.11	28.72	993.88
082914	1640	11.43	1.23	10.85	1.25	10.29	1.33	9.15	1.41	8.09	1.55	250	239	255	28.11	28.84	993.88
082914	1650	12.37	1.85	11.85	1.83	10.90	1.82	10.03	1.87	8.51	2.08	245	239	253	28.23	28.96	993.88
082914	1700	10.61	1.22	10.40	1.21	9.83	1.42	9.23	1.74	8.26	1.60	248	239	255	28.23	28.84	994.10
082914	1710	10.64	1.36	10.40	1.43	9.75	1.35	9.12	1.35	8.26	1.33	252	239	259	28.23	28.84	994.17
082914	1720	10.25	1.48	9.99	1.43	9.42	1.46	8.84	1.53	8.02	1.76	249	239	257	28.11	28.72	994.17
082914	1730	12.45	1.60	12.10	1.67	11.21	1.46	10.25	1.48	9.26	1.39	256	239	264	28.11	28.59	994.24
082914	1740	13.20	0.96	13.03	1.12	12.14	1.21	11.05	1.38	10.03	1.54	255	239	263	27.74	28.11	994.32
082914	1750	13.46	1.50	12.88	1.77	11.96	1.80	10.76	1.93	9.38	1.71	250	239	256	27.37	27.86	994.46
082914	1800	14.13	1.38	13.52	1.46	12.39	1.47	11.23	1.60	10.11	1.87	252	239	260	26.89	27.25	994.61
082914	1810	14.93	1.24	13.96	1.44	12.04	1.31	10.32	1.38	9.00	1.50	257	239	264	25.91	26.03	994.76
082914	1820	13.30	1.07	12.44	1.14	11.03	1.26	9.81	1.25	8.67	1.32	259	239	266	25.66	25.54	994.68
082914	1830	12.77	1.13	11.87	1.39	10.53	1.37	9.29	1.37	8.14	1.44	250	239	256	25.91	25.79	994.76
082914	1840	11.89	1.31	10.84	1.41	9.80	1.23	8.72	1.26	7.53	1.31	248	239	253	26.03	26.03	994.76
082914	1850	11.82	1.34	10.70	1.44	9.46	1.31	8.20	1.18	7.00	1.25	253	239	259	26.03	26.15	994.90
082914	1900	10.57	1.16	10.03	1.19	9.08	1.28	8.02	1.31	7.17	1.11	253	239	260	26.15	26.15	994.98
082914	1910	10.01	1.59	9.17	1.52	8.17	1.22	6.92	1.04	6.08	1.12	245	239	250	26.27	26.27	995.05
082914	1920	11.82	1.94	11.08	2.06	9.94	2.03	8.95	1.64	7.90	1.64	248	239	255	26.27	26.40	995.05
082914	1930	10.96	1.24	10.19	1.20	9.12	1.13	8.15	1.19	7.06	1.22	252	239	259	26.27	26.52	995.34
082914	1940	10.60	1.44	10.17	1.42	9.19	1.15	8.10	1.19	7.35	1.05	255	239	264	26.27	26.52	995.49
082914	1950	10.10	1.21	9.32	1.34	8.35	1.22	7.39	0.89	6.53	0.89	256	239	264	26.40	26.52	995.56
082914	2000	11.05	1.47	10.54	1.35	9.56	1.25	8.34	1.22	7.42	1.32	257	239	264	26.40	26.64	995.64
082914	2010	11.76	1.45	11.02	1.42	10.15	1.14	9.41	1.23	8.46	1.17	262	239	270	26.27	26.52	995.78
082914	2020	11.30	1.43	10.31	1.44	9.21	1.15	8.36	1.00	7.45	1.10	263	239	270	26.27	26.52	995.93
082914	2030	12.33	1.70	11.37	1.73	10.28	1.59	9.51	1.41	8.73	1.63	256	239	264	26.40	26.64	995.93
082914	2040	13.90	1.38	12.77	1.48	11.56	1.41	10.39	1.43	9.30	1.55	259	239	267	26.52	26.64	995.93
082914	2050	13.67	1.80	12.62	1.93	11.32	1.73	10.76	1.62	9.62	1.61	257	239	267	26.52	26.64	996.15
082914	2100	12.59	2.25	11.94	2.03	11.19	1.57	10.38	1.48	9.43	1.44	256	239	264	26.52	26.64	996.15
082914	2110	12.49	1.91	11.62	1.81	10.35	1.63	9.45	1.50	8.64	1.28	259	239	266	26.52	26.64	996.30
082914	2120	12.07	1.44	11.30	1.59	10.56	1.44	9.92	1.40	8.80	1.37	257	239	267	26.52	26.64	996.59
082914	2130	11.14	1.31	10.71	1.28	9.88	1.07	8.80	1.08	7.85	1.18	257	239	266	26.52	26.64	996.81
082914	2140	11.99	1.64	11.30	1.54	10.01	1.33	8.79	1.29	7.73	1.27	257	239	266	26.40	26.52	996.81
082914	2150	11.10	1.40	10.27	1.27	9.33	1.07	8.69	1.21	7.76	1.28	257	239	266	26.40	26.52	996.95
082914	2200	11.08	1.85	10.55	1.78	9.61	1.63	8.61	1.48	7.70	1.44	255	239	263	26.40	26.52	997.10
082914	2210	10.47	1.26	9.40	1.30	8.13	1.11	6.99	1.12	6.30	1.18	256	239	264	26.40	26.64	997.17
082914	2220	10.69	1.65	9.93	1.82	9.04	1.64	8.02	1.47	6.88	1.43	256	239	263	26.52	26.64	997.17
082914	2230	10.80	1.14	9.96	1.09	9.15	1.07	8.34	1.20	7.34	1.31	256	239	263	26.52	26.64	997.17
082914	2240	9.02	1.08	8.44	1.25	7.88	1.20	6.71	1.08	5.76	1.18	250	239	256	26.40	26.64	997.17
082914	2250	9.60	1.67	8.78	1.75	7.89	1.71	6.68	1.35	5.53	1.21	255	239	259	26.40	26.52	996.95
082914	2300	10.79	1.16	9.84	1.25	8.82	1.29	7.83	1.30	6.78	1.25	263	239	271	26.52	26.64	996.81
082914	2310	10.49	1.05	9.60	1.09	8.48	1.18	7.53	1.06	6.81	1.08	260	239	270	26.52	26.64	996.73
082914	2320	11.03	1.14	10.16	1.28	8.97	1.24	7.85	1.12	6.88	1.24	259	239	267	26.52	26.64	996.73
082914	2330	10.50	1.53	9.74	1.53	8.50	1.54	7.32	1.64	6.51	1.59	257	239	264	26.52	26.64	996.66
082914	2340	11.67	1.21	10.88	1.25	9.91	1.18	9.01	1.31	7.89	1.27	255	239	262	26.52	26.64	996.66
082914	2350	11.42	1.09	10.62	1.25	9.49	1.13	8.72	1.23	7.78	1.20	259	239	266	26.40	26.52	996.59
083014	0000	10.50	1.48	9.48	1.32	8.36	1.32	7.37	1.15	6.67	1.15	253	239	262	26.15	26.40	996.59
083014	0010	12.27	0.89	11.21	0.94	9.63	1.03	8.35	0.89	7.54	1.21	253	239	264	26.03	25.91	996.66
083014	0020	11.17	1.01	10.17	1.14	9.05	1.26	7.89	1.25	6.95	1.29	248	239	253	25.66	25.79	996.52
083014	0030	10.21	1.31	9.49	1.26	8.12	1.21	7.07	1.15	6.33	1.24	252	239	257	25.66	25.66	996.37
083014	0040	9.94	1.54	9.33	1.45	8.25	1.43	7.29	1.19	6.45	1.29	256	239	264	25.66	25.79	996.30
083014	0050	11.29	1.23	10.37	1.46	9.33	1.44	8.27	1.44	7.44	1.43	253	239	260	25.54	25.66	996.30
083014	0100	10.61	1.33	9.33	1.39	8.19	1.17	6.93	1.07	5.62	1.16	249	239	255	25.54	25.05	996.30
083014	0110	10.29	1.12	9.59	1.06	8.71	1.10	7.86	1.20	6.77	1.14	253	239	259	25.54	25.42	996.30
083014	0120	10.06	1.21	9.46	1.14	8.46	1.13	7.37	1.01	6.32	1.13	255	239	260	25.54	25.42	996.15
083014	0130	10.68	1.31	9.56	1.42	8.50	1.18	7.42	0.97	6.26	1.07	253	239	260	25.66	25.54	996.08
083014	0140	11.14	1.41	10.44	1.60	9.47	1.43	8.64	1.38	7.68	1.30	255	239	262	25.66	25.66	995.93
083014	0150	10.07	1.25	9.13	1.31	8.20	1.09	6.77	1.11	5.79	1.24	255	239	262	25.54	25.66	995.78
083014	0200	9.63	0.95	9.01	1.03	8.09	0.85	7.11	1.10	6.11	1.27	252	239	257	25.54	25.54	995.78
083014	0210	8.90	0.83	8.00	0.86	7.21	0.82	6.34	0.87	5.45	0.86	250	239	255	25.54	25.54	995.71
083014	0220	9.63	1.20	8.97	1.25	8.23	1.13	7.05	1.15	6.20	1.08	253	239	259	25.54	25.66	995.64
083014	0230	9.69	1.15	8.70	1.26	7.96	1.09	6.84	0.97	5.95	1.06	250	239	253	25.54	25.66	995.64
083014	0240	9.62	1.30	8.81	1.25	7.81	0.99	6.79	1.11	5.72	0.90	248	239	250	25.66	25.66	995.56
083014	0250	11.31	1.37	9.92	1.46	8.69	1.35	7.38	1.54	6.36	1.58	243	239	252	26.03	25.91	995.49
083014	0300	10.89	1.42	10.09	1.49	8.99	1.55	8.32	1.59	7.32	1.49	248	239	250	25.66	25.91	995.42
083014	0310	12.69	1.49	11.52	1.56	10.11	1.45	9.00	1.52	7.54	1.51	252	239	257	25.42	25.30	995.42
083014	0320	13.26	1.52	11.95	1.32	10.70	1.16	9.49	1.27	8.16	1.34	249	239	256	25.66	25.54	995.34
083014	0330	11.58	1.26	10.58	1.30	9.58	1.24	8.34	1.21	7.35	1.40	249	239	256	25.54	25.54	995.27
083014	0340	11.60	1.08	10.60	1.40	9.49	1.36	8.42	1.35	7.36	1.25	252	239	256	25.30	25.30	995.27
083014	0350	11.91	1.20	10.73	1.17	9.42	1.17	8.21	1.15	7.18	1.13	252	239	259	25.54	25.42	995.27
083014	0400	11.92	0.96	10.88	1.04	9.65	1.11	8.54	0.98	7.55	1.08	252	239	259	25.54	25.54	995.20
083014	0410	11.05	1.35	10.21	1.35	9.03	1.43	7.74	1.42	6.65	1.36	252	239	260	25.42	25.42	995.27
083014	0420	12.29	1.51	11.18	1.50	9.93	1.39	8.71	1.30	7.43	1.41	253	239	260	25.66	25.42	995.27
083014	0430	13.21	1.42	12.21	1.53	11.05	1.29	10.02	1.15	8.80	1.16	256	239	263	25.79	25.79	995.27
083014	0440	11.39	1.38	10.50	1.48	9.53	1.49	8.45	1.39	7.44	1.24	255	239	263	25.79	25.66	995.42
083014	0450	11.28	1.09	10.16	1.01	9.09	0.87	7.71	0.90	6.66	0.99	246	239	253	25.66	25.66	995.27
083014	0500	12.08	1.30	11.20	1.42	10.01	1.25	8.42	1.18	7.32	1.26	250	239	257	25.66	25.66	995.20
083014	0510	9.97	1.00	9.16	1.18	8.07	1.04	7.01	1.21	5.93	1.21	250	239	256	25.54	25.54	995.20
083014	0520	10.45	0.94	9.49	0.99	8.00	0.88	6.70	0.76	5.77	0.96	253	239	260	25.66	25.54	995.20
083014	0530	10.21	1.38	9.25	1.49	8.08	1.34	7.03	1.13	6.17	1.15	253	239	262	25.79	25.66	995.34
083014	0540	11.38	1.19	10.31	1.36	8.76	1.27	7.55	1.17	6.36	1.21	252	239	257	25.79	25.79	995.34
083014	0550	12.61	1.27	11.64	1.37	10.28	1.41	8.86	1.24	7.71	1.23	256	239	262	25.91	25.79	995.27
083014	0600	11.42	1.08	10.29	1.11	9.04	1.03	7.74	1.15	6.70	1.43	256	239	263	25.91	25.79	995.34
083014	0610	11.36	1.22	10.16	1.30	8.94	1.35	7.91	1.37	6.88	1.22	250	239	259	25.79	25.79	995.34
083014	0620	11.10	1.03	10.19	1.22	9.05	1.11	7.69	1.13	6.72	1.13	253	239	260	25.66	25.79	995.42
083014	0630	10.99	0.99	9.93	0.92	8.70	1.02	7.84	0.93	6.88	1.00	255	239	262	25.66	25.66	995.49
083014	0640	10.60	1.14	9.63	1.09	8.53	1.08	7.45	1.18	6.49	1.16	257	239	266	25.66	25.79	995.64
083014	0650	11.22	1.33	10.11	1.34	8.82	1.06	7.35	1.27	6.35	1.34	256	239	264	25.79	25.79	995.86
083014	0700	11.20	1.49	10.39	1.38	9.29	1.34	8.09	1.24	7.06	1.29	256	239	262	26.15	26.15	996.00
083014	0710	10.39	1.09	9.75	1.21	8.82	1.05	8.02	1.11	7.09	1.05	255	239	262	26.27	26.52	996.00
083014	0720	9.15	1.30	8.52	1.32	7.84	1.18	7.23	1.35	6.52	1.42	253	239	260	26.40	26.76	996.15
083014	0730	8.43	1.14	7.92	1.15	7.35	1.03	6.85	0.92	6.18	1.02	250	239	256	26.52	26.89	996.22
083014	0740	9.04	1.46	8.42	1.43	7.97	1.31	6.95	1.44	6.35	1.29	257	239	264	26.64	26.89	996.44
083014	0750	9.85	1.39	9.66	1.40	9.07	1.37	8.39	1.29	7.59	1.38	252	239	260	26.89	27.25	996.44
083014	0800	10.13	1.60	9.66	1.62	8.79	1.39	8.20	1.36	7.36	1.31	252	239	260	27.13	27.62	996.59
083014	0810	10.78	1.56	10.10	1.81	9.30	1.61	8.54	1.51	7.80	1.49	248	239	253	27.25	27.86	996.73
083014	0820	11.30	1.63	11.10	1.67	10.15	1.39	9.42	1.49	8.67	1.47	249	239	257	27.50	28.11	996.95
083014	0830	14.24	1.29	13.88	1.55	12.92	1.55	11.96	1.68	10.62	1.75	259	239	266	27.62	28.11	997.10
083014	0840	13.85	1.10	13.57	1.41	12.72	1.49	11.67	1.98	10.25	1.72	260	239	267	27.74	28.35	997.17
083014	0850	14.92	2.23	14.71	2.33	13.98	1.84	13.12	1.94	11.93	1.73	259	239	266	27.25	27.62	997.25
083014	0900	14.81	2.29	14.38	2.33	13.24	2.28	12.45	2.25	11.29	2.00	259	239	267	26.76	27.25	997.32
083014	0910	14.45	2.15	13.57	2.10	12.34	2.14	11.11	1.92	10.03	1.72	257	239	266	26.15	26.40	997.47
083014	0920	12.73	1.37	11.97	1.50	11.04	1.52	10.17	1.54	8.90	1.50	250	239	257	25.91	26.15	997.47
083014	0930	11.31	1.40	10.58	1.45	9.55	1.61	8.74	1.48	7.45	1.43	243	239	250	26.03	26.52	997.47
083014	0940	10.92	1.37	10.28	1.38	9.31	1.35	8.65	1.40	7.63	1.25	253	239	260	26.15	26.76	997.47
083014	0950	10.37	1.23	9.92	1.22	9.37	1.21	8.89	1.29	8.01	1.34	253	239	257	26.40	27.01	997.39
083014	1000	9.89	1.42	9.70	1.44	9.08	1.18	8.42	1.34	7.48	1.37	250	239	260	26.52	27.25	997.47
083014	1010	11.28	1.50	10.65	1.69	9.95	1.52	9.31	1.68	8.47	1.61	255	239	263	27.01	27.86	997.47
083014	1020	12.33	1.87	12.05	1.86	11.35	1.77	10.33	1.49	9.13	1.40	257	239	266	27.25	27.86	997.39
083014	1030	13.54	1.43	13.22	1.57	12.29	1.61	11.61	1.70	10.38	1.75	259	239	269	27.50	27.98	997.25
083014	1040	14.34	1.66	14.36	1.66	13.31	1.72	12.18	1.80	11.14	1.62	259	239	267	27.62	28.23	997.25
083014	1050	13.83	1.72	13.61	1.80	12.84	1.69	12.00	1.53	10.90	1.58	257	239	266	27.74	28.35	997.25
083014	1100	14.11	1.53	13.68	1.46	12.68	1.62	12.08	1.72	11.10	1.87	255	239	264	27.86	28.59	997.03
083014	1110	13.58	1.73	12.87	1.85	12.19	1.70	11.38	1.50	10.03	1.71	250	239	256	27.62	28.35	997.03
083014	1120	12.38	1.76	12.15	1.78	11.31	1.67	10.53	1.66	9.26	1.70	249	239	256	27.37	28.23	996.88
083014	1130	12.12	1.62	11.86	1.72	11.24	1.60	10.57	1.63	9.23	1.76	253	239	259	27.37	28.11	996.95
083014	1140	13.71	1.69	13.51	1.83	12.66	1.66	11.91	1.64	10.75	1.81	255	239	262	27.50	28.11	996.81
083014	1150	12.35	1.94	11.86	1.86	10.84	1.82	10.12	1.70	9.33	1.63	255	239	262	27.50	28.11	996.73
083014	1200	11.62	1.67	11.27	1.70	10.80	1.70	10.18	1.78	9.27	1.66	250	239	260	27.50	28.35	996.66
083014	1210	10.22	0.99	9.97	1.03	9.59	1.04	9.10	1.08	8.20	1.19	246	239	255	27.62	28.47	996.44
083014	1220	10.33	1.32	9.79	1.34	9.42	1.15	9.08	1.09	8.13	1.31	245	239	253	27.86	28.84	996.30
083014	1230	10.28	1.66	9.88	1.64	9.22	1.66	8.88	1.82	8.01	1.83	248	239	257	28.35	29.20	996.08
083014	1240	9.66	1.47	9.51	1.54	9.31	1.50	8.99	1.48	8.27	1.42	253	239	260	28.72	29.57	995.71
083014	1250	10.75	1.67	10.29	2.09	9.68	2.03	9.02	1.93	8.22	1.87	256	239	264	28.96	29.94	995.49
083014	1300	14.33	2.05	14.22	2.34	13.59	2.23	12.78	2.13	11.65	2.16	259	239	264	28.96	29.94	995.49
083014	1310	15.01	2.11	14.79	2.27	14.08	2.19	13.30	2.21	12.14	2.18	262	239	267	28.84	29.81	995.27
083014	1320	15.38	3.15	15.12	3.17	14.51	2.92	14.01	2.75	12.86	2.74	260	239	270	28.59	29.33	995.12
083014	1330	17.49	2.02	17.22	1.93	16.08	1.93	14.86	2.16	13.40	2.13	256	239	266	28.59	29.57	995.05
